,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.1 ,... ,1022.8 ,2011-01-30 09:48 ,1009.3 ,2011-01-11 14:48 ,19.1 ,25.9 ,2011-01-19 14:09 ,14.3 ,2011-01-16 05:53 ,... ,2.5 ,47 ,17.1 ,50 ,2011-01-01 13:14 ,8.0 ,... ,5 ,... , ,... , ,5.0 ,2011-01-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1013.3 ,... ,1020.4 ,2011-02-01 09:00 ,1003.5 ,2011-02-08 15:27 ,21.3 ,29.3 ,2011-02-28 11:20 ,14.8 ,2011-02-02 06:53 ,... ,1.9 ,38 ,19.7 ,72 ,2011-02-16 00:58 ,2.5 ,... ,3 ,... , ,... , ,1.5 ,2011-02-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1015.2 ,... ,1021.4 ,2011-03-17 10:30 ,1007.0 ,2011-03-20 15:53 ,21.1 ,31.0 ,2011-03-20 14:11 ,15.9 ,2011-03-28 06:23 ,... ,3.4 ,61 ,21.4 ,80 ,2011-03-18 09:00 ,2.0 ,... ,2 ,... , ,... , ,1.5 ,2011-03-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1012.3 ,... ,1019.2 ,2011-04-09 08:59 ,1004.2 , ,24.0 ,32.4 ,2011-04-30 14:45 ,18.3 ,2011-04-05 20:33 ,... ,2.1 ,60 ,18.2 ,73 ,2011-04-29 20:25 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2011-04-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,1008.4 ,... ,1014.6 ,2011-05-15 09:48 ,996.6 ,2011-05-28 03:54 ,26.7 ,34.5 ,2011-05-08 13:04 ,21.4 ,2011-05-17 21:22 ,... ,1.2 ,52 ,14.7 ,47 ,2011-05-17 23:29 ,69.0 ,... ,11 ,... , ,... , ,19.5 ,2011-05-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,1006.6 ,... ,1011.3 ,2011-06-30 22:13 ,992.2 ,2011-06-25 02:14 ,28.5 ,40.9 ,2011-06-30 23:51 ,14.5 ,2011-06-30 18:05 ,... ,1.0 ,46 ,15.8 ,67 ,2011-06-22 09:57 ,326.0 ,... ,12 ,... , ,... , ,91.0 ,2011-06-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1005.2 ,... ,1011.2 ,2011-07-24 18:38 ,981.2 , ,27.6 ,35.2 ,2011-07-02 18:56 ,5.5 ,2011-07-04 20:19 ,... ,0.8 ,46 ,19.1 ,65 ,2011-07-28 07:57 ,529.5 ,... ,19 ,... , ,... , ,128.5 ,2011-07-14 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1005.0 ,... ,1012.8 ,2011-08-15 11:58 ,982.9 ,2011-08-29 11:58 ,28.4 ,36.6 ,2011-08-14 14:31 ,22.7 ,2011-08-30 23:36 ,... ,1.1 ,40 ,20.7 ,41 ,2011-08-28 18:35 ,675.0 ,... ,10 ,... , ,... , ,185.0 ,2011-08-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1006.9 ,... ,1012.4 ,2011-09-09 23:58 ,1000.7 ,2011-09-01 11:58 ,27.4 ,33.6 ,2011-09-29 13:33 ,9.9 ,2011-09-06 23:52 ,... ,1.5 ,45 ,18.8 ,45 ,2011-09-28 11:59 ,27.5 ,... ,3 ,... , ,... , ,14.0 ,2011-09-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1016.5 ,2011-10-27 23:58 ,1003.0 ,2011-10-02 11:58 ,26.1 ,31.3 ,2011-10-04 13:50 ,21.6 ,2011-10-27 05:20 ,... ,2.5 ,49 ,17.6 ,45 ,2011-10-25 21:41 ,57.0 ,... ,5 ,... , ,... , ,24.5 ,2011-10-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1012.7 ,... ,1021.3 ,2011-11-21 11:58 ,1004.4 ,2011-11-10 23:58 ,25.1 ,31.0 ,2011-11-03 12:16 ,11.7 ,2011-11-25 23:31 ,... ,2.6 ,56 ,29.5 ,60 ,2011-11-25 11:57 ,101.0 ,... ,10 ,... , ,... , ,36.0 ,2011-11-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1016.7 ,... ,1024.2 ,2011-12-26 11:58 ,1009.5 ,2011-12-01 23:58 ,21.2 ,28.4 ,2011-12-07 13:41 ,16.0 ,2011-12-24 03:34 ,... ,2.7 ,61 ,20.5 ,90 ,2011-12-03 19:28 ,44.0 ,... ,8 ,... , ,... , ,26.0 ,2011-12-12 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
