,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.0 ,... ,1015.9 ,2010-01-14 09:23 ,997.6 ,2010-01-02 14:56 ,16.7 ,49.2 ,2010-01-19 12:23 ,-0.1 ,2010-01-15 09:36 ,... ,0.7 ,1 ,8.0 ,30 ,2010-01-21 20:40 ,92.0 ,... ,20 ,... , ,... , ,15.5 ,2010-01-12 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1001.7 ,... ,1009.9 ,2010-02-12 21:46 ,992.6 ,2010-02-26 15:19 ,18.7 ,30.8 ,2010-02-26 14:34 ,11.5 ,2010-02-22 06:13 ,... ,0.8 ,1 ,11.1 ,359 ,2010-02-11 23:46 ,76.5 ,... ,14 ,... , ,... , ,14.5 ,2010-02-08 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1002.7 ,... ,1013.8 ,2010-03-10 21:28 ,993.3 ,2010-03-24 15:10 ,19.8 ,49.6 ,2010-03-18 12:00 ,-0.2 ,2010-03-12 11:06 ,... ,0.9 ,17 ,10.9 ,43 ,2010-03-15 23:09 ,49.5 ,... ,11 ,... , ,... , ,15.0 ,2010-03-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1002.0 ,... ,1009.6 ,2010-04-17 09:24 ,992.9 ,2010-04-12 03:47 ,20.8 ,32.7 ,2010-04-22 12:24 ,13.9 ,2010-04-17 05:45 ,... ,0.9 ,4 ,9.4 ,41 ,2010-04-22 19:22 ,98.5 ,... ,17 ,... , ,... , ,18.5 ,2010-04-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,996.2 ,... ,1005.0 ,2010-05-01 00:07 ,986.0 ,2010-05-23 13:10 ,24.4 ,38.3 ,2010-05-03 07:35 ,8.2 ,2010-05-01 08:05 ,... ,0.7 ,1 ,8.5 ,24 ,2010-05-07 12:21 ,105.5 ,... ,19 ,... , ,... , ,27.5 ,2010-05-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,995.1 ,... ,1000.6 ,2010-06-02 21:39 ,989.3 ,2010-06-25 17:25 ,25.6 ,43.0 ,2010-06-20 09:18 ,17.1 ,2010-06-20 14:53 ,... ,0.7 ,1 ,7.5 ,39 ,2010-06-18 15:48 ,190.5 ,... ,22 ,... , ,... , ,45.0 ,2010-06-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,995.9 ,... ,1001.2 ,2010-07-17 21:48 ,989.3 ,2010-07-05 15:50 ,27.9 ,48.9 ,2010-07-05 11:41 ,-7.2 ,2010-07-03 21:32 ,... ,0.8 ,19 ,7.8 ,192 ,2010-07-21 17:00 ,143.5 ,... ,12 ,... , ,... , ,48.5 ,2010-07-26 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,995.9 ,... ,1003.4 ,2010-08-19 23:40 ,986.2 ,2010-08-31 14:09 ,27.8 ,35.3 ,2010-08-03 14:16 ,21.5 ,2010-08-27 05:49 ,... ,0.7 ,13 ,11.0 ,331 ,2010-08-11 15:51 ,90.0 ,... ,11 ,... , ,... , ,31.5 ,2010-08-11 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,997.2 ,... ,1003.9 ,2010-09-21 21:05 ,953.6 ,2010-09-19 08:24 ,26.3 ,34.4 ,2010-09-06 12:35 ,20.8 ,2010-09-29 06:12 ,... ,0.9 ,58 ,42.7 ,29 ,2010-09-19 08:45 ,476.5 ,... ,15 ,... , ,... , ,196.5 ,2010-09-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1000.0 ,... ,1008.9 ,2010-10-30 22:21 ,990.6 ,2010-10-22 16:02 ,23.7 ,50.0 ,2010-10-18 22:03 ,-10.0 ,2010-10-03 16:00 ,... ,1.0 ,3 ,10.8 ,359 ,2010-10-16 17:30 ,749.0 ,... ,19 ,... , ,... , ,253.0 ,2010-10-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1004.7 ,... ,1010.4 ,2010-11-09 09:30 ,996.0 ,2010-11-21 14:47 ,20.2 ,29.0 ,2010-11-19 12:09 ,11.5 ,2010-11-11 05:00 ,... ,0.8 ,4 ,9.8 ,65 ,2010-11-25 14:12 ,150.5 ,... ,19 ,... , ,... , ,59.0 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1003.6 ,... ,1009.9 ,2010-12-03 20:07 ,996.4 ,2010-12-13 15:10 ,17.0 ,28.0 ,2010-12-05 13:31 ,6.1 ,2010-12-28 06:04 ,... ,0.7 ,4 ,8.0 ,33 ,2010-12-15 21:50 ,60.5 ,... ,14 ,... , ,... , ,12.5 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
