,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.8 ,... ,1003.9 ,2018-11-01 05:52 ,1001.5 ,2018-11-01 01:06 ,21.1 ,23.9 ,2018-11-01 11:49 ,19.5 ,2018-11-01 06:03 ,... ,X ,82 ,2018-11-01 14:36 ,1.3 ,303 ,5.0 ,351 ,2018-11-01 06:03 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.8 ,... ,1006.1 ,2018-11-02 22:34 ,1000.1 ,2018-11-02 03:21 ,22.1 ,25.6 ,2018-11-02 14:52 ,19.4 ,2018-11-02 04:21 ,... ,X ,78 ,2018-11-02 14:43 ,0.9 ,41 ,5.0 ,340 ,2018-11-02 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.6 ,... ,1007.0 ,2018-11-03 09:01 ,1004.3 ,2018-11-03 03:14 ,24.4 ,31.0 ,2018-11-03 13:25 ,20.1 ,2018-11-03 05:31 ,... ,X ,59 ,2018-11-03 12:01 ,1.3 ,322 ,5.9 ,327 ,2018-11-03 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.0 ,... ,1008.0 ,2018-11-04 08:41 ,1004.0 ,2018-11-04 16:02 ,25.1 ,30.4 ,2018-11-04 13:39 ,22.3 ,2018-11-04 06:21 ,... ,X ,63 ,2018-11-04 13:31 ,0.8 ,126 ,5.3 ,322 ,2018-11-04 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.3 ,... ,1008.1 ,2018-11-05 09:51 ,1004.9 ,2018-11-05 14:13 ,25.3 ,30.8 ,2018-11-05 12:51 ,21.2 ,2018-11-05 06:31 ,... ,X ,56 ,2018-11-05 13:13 ,1.0 ,87 ,5.1 ,319 ,2018-11-05 14:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.2 ,... ,1008.9 ,2018-11-06 09:21 ,1005.9 ,2018-11-06 14:22 ,25.3 ,30.2 ,2018-11-06 14:39 ,22.2 ,2018-11-06 05:24 ,... ,X ,64 ,2018-11-06 14:22 ,0.8 ,4 ,4.1 ,267 ,2018-11-06 11:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.4 ,... ,1009.6 ,2018-11-07 08:35 ,1005.9 ,2018-11-07 17:44 ,24.9 ,30.0 ,2018-11-07 12:51 ,21.5 ,2018-11-07 06:25 ,... ,X ,66 ,2018-11-07 12:55 ,1.0 ,323 ,5.8 ,355 ,2018-11-07 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.8 ,... ,1008.4 ,2018-11-08 09:18 ,1005.5 ,2018-11-08 14:11 ,25.3 ,30.9 ,2018-11-08 13:41 ,21.3 ,2018-11-08 07:13 ,... ,X ,49 ,2018-11-08 14:41 ,1.1 ,115 ,5.0 ,339 ,2018-11-08 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.9 ,... ,1008.7 ,2018-11-09 09:25 ,1005.3 ,2018-11-09 14:21 ,24.5 ,30.3 ,2018-11-09 13:35 ,20.6 ,2018-11-09 05:22 ,... ,X ,57 ,2018-11-09 12:31 ,1.2 ,330 ,5.5 ,317 ,2018-11-09 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.7 ,... ,1009.7 ,2018-11-10 08:28 ,1005.8 ,2018-11-10 15:31 ,24.2 ,28.4 ,2018-11-10 14:32 ,21.1 ,2018-11-10 00:23 ,... ,X ,69 ,2018-11-10 14:34 ,1.0 ,261 ,4.9 ,235 ,2018-11-10 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
