,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.8 ,... ,1025.1 ,2010-01-13 21:23 ,1010.2 ,2010-01-04 14:51 ,15.7 ,26.6 ,2010-01-20 11:47 ,5.1 ,2010-01-14 07:01 ,... ,1.5 ,120 ,11.7 ,47 ,2010-01-25 18:43 ,70.0 ,... ,12 ,... , ,... , ,17.0 ,2010-01-25 00:00 ,73 ,... ,/ ,... ,... ,... , ,... 
1,02,1013.4 ,... ,1021.0 ,2010-02-18 22:40 ,1004.1 ,2010-02-26 15:20 ,16.8 ,31.0 ,2010-02-26 12:15 ,8.7 ,2010-02-18 21:56 ,... ,1.4 ,2 ,11.8 ,11 ,2010-02-11 21:01 ,219.0 ,... ,16 ,... , ,... , ,37.5 ,2010-02-13 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
2,03,1013.6 ,... ,1025.9 ,2010-03-10 08:08 ,1003.9 ,2010-03-23 15:20 ,18.9 ,30.7 ,2010-03-15 11:37 ,7.9 ,2010-03-10 23:55 ,... ,1.5 ,3 ,16.7 ,30 ,2010-03-27 04:55 ,77.5 ,... ,6 ,... , ,... , ,37.5 ,2010-03-13 00:00 ,71 ,... ,/ ,... ,... ,... , ,... 
3,04,1011.3 ,... ,1018.8 ,2010-04-15 21:59 ,1003.0 ,2010-04-11 14:53 ,20.2 ,32.8 ,2010-04-12 12:57 ,12.8 ,2010-04-15 18:55 ,... ,1.2 ,18 ,12.0 ,31 ,2010-04-13 16:31 ,169.0 ,... ,19 ,... , ,... , ,64.5 ,2010-04-08 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
4,05,1005.3 ,... ,1013.3 ,2010-05-01 10:01 ,994.7 ,2010-05-23 04:37 ,24.9 ,34.7 ,2010-05-22 12:26 ,17.6 ,2010-05-01 04:59 ,... ,0.9 ,29 ,10.5 ,356 ,2010-05-31 15:50 ,275.0 ,... ,10 ,... , ,... , ,89.0 ,2010-05-23 00:00 ,73 ,... ,/ ,... ,... ,... , ,... 
5,06,1004.4 ,... ,1008.4 ,2010-06-02 21:18 ,997.6 ,2010-06-25 04:29 ,26.7 ,34.7 ,2010-06-27 10:43 ,18.3 ,2010-06-01 02:55 ,... ,1.0 ,3 ,9.6 ,17 ,2010-06-05 17:36 ,342.5 ,... ,16 ,... , ,... , ,69.5 ,2010-06-13 00:00 ,71 ,... ,/ ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1008.9 ,2010-07-17 23:22 ,997.9 ,2010-07-05 16:43 ,29.7 ,37.0 ,2010-07-03 14:21 ,23.9 ,2010-07-28 06:13 ,... ,1.1 ,100 ,10.6 ,171 ,2010-07-06 10:08 ,110.0 ,... ,5 ,... , ,... , ,47.5 ,2010-07-26 00:00 ,62 ,... ,/ ,... ,... ,... , ,... 
7,08,1004.1 ,... ,1010.9 ,2010-08-19 08:43 ,995.6 ,2010-08-08 17:09 ,29.3 ,36.6 ,2010-08-04 15:14 ,23.5 ,2010-08-31 04:18 ,... ,1.0 ,113 ,12.0 ,31 ,2010-08-07 18:29 ,101.5 ,... ,7 ,... , ,... , ,47.5 ,2010-08-31 00:00 ,67 ,... ,/ ,... ,... ,... , ,... 
8,09,1005.0 ,... ,1011.7 ,2010-09-21 21:42 ,979.5 ,2010-09-19 15:23 ,27.8 ,35.4 ,2010-09-08 15:07 ,22.2 ,2010-09-18 04:28 ,... ,1.2 ,1 ,18.4 ,358 ,2010-09-19 08:11 ,90.0 ,... ,12 ,... , ,... , ,33.5 ,2010-09-20 00:00 ,70 ,... ,/ ,... ,... ,... , ,... 
9,10,1008.4 ,... ,1018.8 ,2010-10-30 09:04 ,996.1 ,2010-10-22 12:32 ,24.4 ,34.2 ,2010-10-01 13:39 ,15.8 ,2010-10-28 06:29 ,... ,2.2 ,34 ,18.6 ,42 ,2010-10-22 00:14 ,26.5 ,... ,5 ,... , ,... , ,15.0 ,2010-10-21 00:00 ,69 ,... ,/ ,... ,... ,... , ,... 
10,11,1012.4 ,... ,1017.5 ,2010-11-09 09:01 ,1005.8 ,2010-11-21 13:46 ,20.7 ,29.7 ,2010-11-12 12:23 ,13.1 ,2010-11-10 02:57 ,... ,1.8 ,35 ,14.7 ,31 ,2010-11-15 20:45 ,19.0 ,... ,7 ,... , ,... , ,6.5 ,2010-11-13 00:00 ,67 ,... ,/ ,... ,... ,... , ,... 
11,12,1012.4 ,... ,1020.1 ,2010-12-26 09:31 ,1005.7 ,2010-12-12 06:13 ,16.4 ,26.5 ,2010-12-12 11:08 ,5.0 ,2010-12-18 05:10 ,... ,1.5 ,25 ,15.2 ,4 ,2010-12-16 01:44 ,42.0 ,... ,4 ,... , ,... , ,28.5 ,2010-12-16 00:00 ,64 ,... ,/ ,... ,... ,... , ,... 
