,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.9 ,... ,1009.7 ,2018-11-01 06:01 ,1006.8 ,2018-11-01 13:24 ,20.4 ,22.6 ,2018-11-01 13:41 ,18.8 ,2018-11-01 07:21 ,... ,74 ,62 ,2018-11-01 19:21 ,2.2 ,356 ,10.4 ,352 ,2018-11-01 09:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.4 ,... ,1010.6 ,2018-11-02 22:11 ,1004.7 ,2018-11-02 03:29 ,21.7 ,25.4 ,2018-11-02 13:41 ,19.6 ,2018-11-02 02:36 ,... ,80 ,66 ,2018-11-02 00:01 ,1.6 ,340 ,7.6 ,348 ,2018-11-02 16:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.8 ,... ,1012.8 ,2018-11-03 22:51 ,1009.1 ,2018-11-03 03:14 ,23.9 ,29.8 ,2018-11-03 13:31 ,20.0 ,2018-11-03 04:21 ,... ,90 ,66 ,2018-11-03 15:21 ,2.1 ,337 ,9.8 ,1 ,2018-11-03 17:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.5 ,... ,1013.7 ,2018-11-04 09:38 ,1009.4 ,2018-11-04 13:54 ,24.3 ,29.3 ,2018-11-04 12:22 ,22.0 ,2018-11-04 00:51 ,... ,89 ,65 ,2018-11-04 15:42 ,1.6 ,339 ,9.3 ,323 ,2018-11-04 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.9 ,... ,1013.8 ,2018-11-05 09:04 ,1010.4 ,2018-11-05 14:21 ,24.4 ,29.8 ,2018-11-05 12:02 ,21.0 ,2018-11-05 05:33 ,... ,88 ,60 ,2018-11-05 15:35 ,1.4 ,336 ,7.5 ,307 ,2018-11-05 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.5 ,... ,1014.2 ,2018-11-06 09:05 ,1011.2 ,2018-11-06 02:51 ,24.9 ,30.2 ,2018-11-06 12:31 ,22.2 ,2018-11-06 03:51 ,... ,90 ,66 ,2018-11-06 15:51 ,1.4 ,221 ,5.9 ,333 ,2018-11-06 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.7 ,... ,1015.0 ,2018-11-07 09:02 ,1011.3 ,2018-11-07 15:22 ,24.4 ,28.8 ,2018-11-07 11:21 ,21.9 ,2018-11-07 07:14 ,... ,92 ,66 ,2018-11-07 11:21 ,1.4 ,318 ,8.1 ,274 ,2018-11-07 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.1 ,... ,1013.7 ,2018-11-08 09:14 ,1010.9 ,2018-11-08 14:17 ,24.9 ,30.6 ,2018-11-08 13:18 ,22.4 ,2018-11-08 04:31 ,... ,86 ,54 ,2018-11-08 16:11 ,1.1 ,224 ,6.7 ,317 ,2018-11-08 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.3 ,... ,1014.2 ,2018-11-09 09:21 ,1010.9 ,2018-11-09 14:03 ,24.3 ,30.8 ,2018-11-09 12:41 ,21.0 ,2018-11-09 05:52 ,... ,85 ,58 ,2018-11-09 16:02 ,1.9 ,336 ,8.7 ,345 ,2018-11-09 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.0 ,... ,1015.1 ,2018-11-10 08:31 ,1010.9 ,2018-11-10 15:36 ,23.9 ,28.7 ,2018-11-10 14:11 ,21.1 ,2018-11-10 01:15 ,... ,84 ,64 ,2018-11-10 15:31 ,1.0 ,12 ,6.3 ,284 ,2018-11-10 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
