,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.8 ,... ,1022.0 ,2018-11-01 19:39 ,1019.6 ,2018-11-01 03:16 ,19.5 ,21.3 ,2018-11-01 23:40 ,18.3 ,2018-11-01 00:09 ,... ,99 ,99 ,2018-11-01 00:01 ,2.5 ,13 ,10.3 ,33 ,2018-11-01 13:52 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1018.5 ,... ,1020.3 ,2018-11-02 00:01 ,1016.9 ,2018-11-02 14:31 ,21.5 ,22.9 ,2018-11-02 13:38 ,20.1 ,2018-11-02 03:31 ,... ,99 ,99 ,2018-11-02 00:01 ,5.4 ,36 ,13.6 ,55 ,2018-11-02 08:18 ,105.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.7 ,... ,1017.4 ,2018-11-03 00:03 ,1013.8 ,2018-11-03 14:24 ,23.8 ,28.6 ,2018-11-03 14:04 ,21.1 ,2018-11-03 00:01 ,... ,99 ,99 ,2018-11-03 00:01 ,1.1 ,23 ,6.6 ,51 ,2018-11-03 12:44 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1016.9 ,... ,1018.5 ,2018-11-04 09:13 ,1015.0 ,2018-11-04 13:48 ,23.7 ,26.5 ,2018-11-04 13:26 ,22.3 ,2018-11-04 22:43 ,... ,99 ,99 ,2018-11-04 00:01 ,1.0 ,16 ,7.2 ,35 ,2018-11-04 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1017.7 ,... ,1019.2 ,2018-11-05 09:00 ,1016.2 ,2018-11-05 15:06 ,22.7 ,24.1 ,2018-11-05 15:33 ,22.0 ,2018-11-05 04:51 ,... ,99 ,99 ,2018-11-05 00:01 ,1.4 ,31 ,8.3 ,39 ,2018-11-05 01:22 ,65.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.5 ,... ,1020.1 ,2018-11-06 08:47 ,1017.0 ,2018-11-06 14:56 ,22.7 ,24.6 ,2018-11-06 11:27 ,21.5 ,2018-11-06 05:31 ,... ,99 ,99 ,2018-11-06 00:01 ,1.1 ,268 ,6.3 ,104 ,2018-11-06 02:42 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1017.7 ,... ,1019.6 ,2018-11-07 08:51 ,1016.2 ,2018-11-07 14:21 ,24.5 ,27.8 ,2018-11-07 12:02 ,22.5 ,2018-11-07 01:40 ,... ,99 ,99 ,2018-11-07 00:01 ,1.0 ,59 ,4.5 ,49 ,2018-11-07 04:27 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.6 ,... ,1017.9 ,2018-11-08 08:57 ,1015.2 ,2018-11-08 13:44 ,24.8 ,28.1 ,2018-11-08 13:02 ,22.3 ,2018-11-08 23:58 ,... ,99 ,99 ,2018-11-08 00:01 ,1.0 ,50 ,5.0 ,55 ,2018-11-08 10:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1018.6 ,... ,1020.3 ,2018-11-09 22:06 ,1016.7 ,2018-11-09 01:24 ,22.6 ,23.9 ,2018-11-09 10:44 ,21.5 ,2018-11-09 14:47 ,... ,99 ,99 ,2018-11-09 00:01 ,3.7 ,29 ,11.1 ,59 ,2018-11-09 08:52 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1019.2 ,... ,1022.3 ,2018-11-10 08:50 ,1017.2 ,2018-11-10 16:18 ,23.2 ,26.3 ,2018-11-10 14:22 ,20.9 ,2018-11-10 07:35 ,... ,99 ,99 ,2018-11-10 00:01 ,2.7 ,87 ,13.4 ,81 ,2018-11-10 08:08 ,54.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
