,EI,id,long,lat
282,0.4623015873015873,C0S730,121.4753,22.6672
283,-0.9275590551181095,C0S740,121.2095,23.1196
284,0.3333333333333333,C0S750,120.9861,23.2484
285,0.8346456692913385,C0S760,121.1262,23.0691
286,-1.0,C0S770,120.9433,22.4785
287,-4.781102362204724,C0S790,120.9669,22.5381
288,-6.200000000000003,C0S810,121.304,22.9727
289,-0.5669291338582668,C0S830,121.412,23.2868
290,-5.100000000000001,C0S840,120.8892,22.2797
292,1.0,C0T790,121.3161,24.1861
293,0.4251968503937008,C0T820,121.4956,24.1796
294,-1.2000000000000028,C0T870,121.5089,23.9356
295,-1.2999999999999972,C0T900,121.4415,23.8119
296,-2.729365079365077,C0T960,121.425,23.6607
297,0.0,C0T9A0,121.5398,23.8099
298,0.9484126984126984,C0T9B0,121.5372,23.9919
299,-0.0,C0T9D0,121.741,24.2668
300,0.24603174603174602,C0T9E0,121.58200000000001,23.8806
301,-0.0,C0T9F0,121.5425,23.7971
302,-1.7571428571428542,C0T9G0,121.4201,23.7353
303,-0.15992063492063457,C0T9H0,121.5274,23.6829
304,-0.0,C0T9I0,121.5148,23.5839
305,0.6999999999999993,C0T9M0,121.495,23.4552
306,0.0,C0U520,121.6413,24.753
307,0.0,C0U600,121.7655,24.8175
309,0.0,C0U650,121.5871,24.6753
310,0.8412698412698413,C0U710,121.5257,24.5055
311,0.9682539682539683,C0U750,121.9531,24.8417
312,-0.0,C0U760,121.8331,24.5219
313,-0.0,C0U770,121.8102,24.4494
314,-0.0,C0U780,121.7979,24.6864
391,-1.047244094488188,C0Z020,121.2623,23.2087
392,0.531496062992126,C0Z050,121.2132,23.3457
393,-3.9519685039370107,C0Z061,121.3397,23.3215
394,-3.0251968503936992,C0Z070,121.3741,23.4681
395,-3.1000000000000014,C0Z080,121.3782,23.5876
