,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.2 ,1020.7 ,1026.4 ,2010-01-14 08:30 ,1008.4 ,2010-01-02 15:05 ,19.5 ,26.5 ,2010-01-31 12:34 ,13.3 ,2010-01-15 04:44 ,14.7 ,3.6 ,30 ,19.3 ,360 ,2010-01-05 11:41 ,104.4 ,88.0 ,16 ,5.0 ,2010-01-21 20:43 ,14.0 ,2010-01-21 20:30 ,27.3 ,2010-01-25 00:00 ,74 ,70.7 ,71.7 ,290.29 ,4 ,7 ,2010-01-31 13:00 ,7.7 
1,02,1011.9 ,1016.3 ,1019.5 ,2010-02-12 21:11 ,1002.9 ,2010-02-26 15:25 ,21.4 ,29.5 ,2010-02-11 15:20 ,14.6 ,2010-02-19 03:40 ,17.4 ,3.3 ,30 ,19.8 ,20 ,2010-02-12 00:57 ,71.4 ,55.9 ,11 ,4.5 ,2010-02-08 00:39 ,11.5 ,2010-02-08 02:42 ,28.5 ,2010-02-07 00:00 ,78 ,70.0 ,84.4 ,297.00 ,4 ,7 ,2010-02-11 13:00 ,7.1 
2,03,1012.9 ,1017.3 ,1023.6 ,2010-03-10 20:50 ,1003.7 ,2010-03-24 15:36 ,21.9 ,29.4 ,2010-03-23 12:57 ,12.1 ,2010-03-10 15:39 ,17.4 ,3.4 ,30 ,18.1 ,30 ,2010-03-16 07:58 ,58.3 ,56.2 ,13 ,2.5 ,2010-03-15 22:43 ,4.0 ,2010-03-25 18:36 ,25.0 ,2010-03-25 00:00 ,76 ,87.5 ,97.4 ,364.97 ,5 ,9 ,2010-03-23 13:00 ,7.6 
3,04,1010.7 ,1015.1 ,1018.1 ,2010-04-17 09:31 ,1001.6 ,2010-04-12 03:29 ,22.9 ,31.0 ,2010-04-12 12:01 ,17.7 ,2010-04-30 00:35 ,19.4 ,3.5 ,30 ,19.7 ,20 ,2010-04-22 21:11 ,41.9 ,109.5 ,15 ,1.5 ,2010-04-20 14:30 ,3.0 ,2010-04-29 19:39 ,10.0 ,2010-04-29 00:00 ,81 ,79.9 ,63.7 ,332.83 ,5 ,10 ,2010-04-10 12:00 ,8.4 
4,05,1004.9 ,1009.2 ,1013.8 ,2010-05-01 00:01 ,993.6 ,2010-05-23 13:09 ,25.7 ,32.2 ,2010-05-22 15:29 ,20.1 ,2010-05-01 04:57 ,22.6 ,2.4 ,330 ,21.6 ,170 ,2010-05-23 10:35 ,198.6 ,90.0 ,16 ,6.5 ,2010-05-02 16:38 ,21.0 ,2010-05-16 17:04 ,58.5 ,2010-05-16 00:00 ,83 ,100.3 ,105.4 ,472.95 ,7 ,10 ,2010-05-04 12:00 ,7.7 
5,06,1003.9 ,1008.2 ,1008.9 ,2010-06-02 21:22 ,997.8 ,2010-06-25 05:13 ,27.0 ,33.3 ,2010-06-18 14:16 ,21.8 ,2010-06-02 21:17 ,23.8 ,2.2 ,330 ,16.2 ,180 ,2010-06-26 09:55 ,73.8 ,88.9 ,16 ,4.7 ,2010-06-27 00:40 ,5.4 ,2010-06-27 00:04 ,20.5 ,2010-06-03 00:00 ,83 ,111.3 ,146.0 ,521.64 ,8 ,12 ,2010-06-27 12:00 ,7.3 
6,07,1004.3 ,1008.6 ,1009.3 ,2010-07-17 21:49 ,998.5 ,2010-07-05 14:47 ,28.7 ,34.6 ,2010-07-02 13:56 ,24.1 ,2010-07-24 18:02 ,24.8 ,2.1 ,330 ,18.3 ,220 ,2010-07-27 01:35 ,212.2 ,38.4 ,8 ,17.0 ,2010-07-21 17:29 ,44.0 ,2010-07-25 02:39 ,93.2 ,2010-07-25 00:00 ,80 ,161.9 ,228.3 ,676.97 ,9 ,12 ,2010-07-21 12:00 ,6.2 
7,08,1004.0 ,1008.2 ,1011.5 ,2010-08-19 10:22 ,993.8 ,2010-08-31 14:03 ,29.0 ,34.4 ,2010-08-21 14:17 ,24.8 ,2010-08-30 04:09 ,24.8 ,2.5 ,330 ,20.2 ,200 ,2010-08-31 13:43 ,50.2 ,28.0 ,12 ,5.0 ,2010-08-23 04:44 ,14.0 ,2010-08-23 04:26 ,27.0 ,2010-08-23 00:00 ,79 ,170.5 ,224.8 ,674.07 ,10 ,12 ,2010-08-11 12:00 ,5.9 
8,09,1005.3 ,1009.6 ,1012.0 ,2010-09-21 20:53 ,968.1 ,2010-09-19 09:20 ,27.2 ,33.9 ,2010-09-06 12:20 ,23.4 ,2010-09-21 04:47 ,23.6 ,2.8 ,330 ,39.6 ,190 ,2010-09-19 09:20 ,701.4 ,125.8 ,15 ,10.5 ,2010-09-20 00:10 ,28.0 ,2010-09-20 02:53 ,173.5 ,2010-09-19 00:00 ,81 ,121.4 ,162.8 ,495.78 ,8 ,11 ,2010-09-13 12:00 ,6.1 
9,10,1007.7 ,1012.0 ,1016.7 ,2010-10-30 21:35 ,997.7 ,2010-10-22 14:38 ,25.6 ,32.2 ,2010-10-01 12:49 ,18.4 ,2010-10-29 00:37 ,21.4 ,4.2 ,30 ,23.1 ,30 ,2010-10-26 18:16 ,428.1 ,142.0 ,24 ,12.5 ,2010-10-16 19:16 ,38.9 ,2010-10-22 15:03 ,91.0 ,2010-10-22 00:00 ,78 ,114.2 ,122.6 ,412.68 ,6 ,9 ,2010-10-02 12:00 ,7.3 
