,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.8 ,1023.1 ,1027.3 ,2011-01-30 09:07 ,1011.1 ,2011-01-14 13:28 ,13.6 ,18.4 ,2011-01-14 13:23 ,8.4 ,2011-01-16 05:58 ,9.9 ,4.9 ,30 ,21.3 ,10 ,2011-01-15 19:38 ,431.7 ,549.8 ,30 ,3.0 ,2011-01-03 07:35 ,6.0 ,2011-01-03 07:32 ,39.2 ,2011-01-26 00:00 ,79 ,17.7 ,1.3 ,28.63 ,1 ,3 ,2011-01-18 13:00 ,9.9 
1,02,1014.6 ,1018.0 ,1023.1 ,2011-02-15 08:37 ,1003.5 ,2011-02-08 14:08 ,16.3 ,25.4 ,2011-02-26 15:00 ,10.0 ,2011-02-14 12:34 ,12.5 ,3.0 ,10 ,16.9 ,20 ,2011-02-11 03:14 ,267.2 ,254.4 ,18 ,5.5 ,2011-02-13 18:57 ,8.2 ,2011-02-13 18:57 ,65.0 ,2011-02-19 00:00 ,79 ,38.3 ,54.4 ,155.27 ,3 ,6 ,2011-02-26 13:00 ,8.2 
2,03,1017.8 ,1021.1 ,1024.9 ,2011-03-25 21:20 ,1006.3 ,2011-03-20 14:30 ,15.7 ,28.1 ,2011-03-14 13:27 ,11.2 ,2011-03-15 15:55 ,10.9 ,3.6 ,30 ,16.4 ,10 ,2011-03-22 16:43 ,243.1 ,262.3 ,19 ,2.7 ,2011-03-07 01:22 ,8.9 ,2011-03-07 02:15 ,51.2 ,2011-03-27 00:00 ,74 ,54.8 ,43.9 ,173.58 ,3 ,7 ,2011-03-20 13:00 ,8.9 
3,04,1011.7 ,1015.0 ,1020.1 ,2011-04-05 10:12 ,1000.7 ,2011-04-27 03:51 ,20.5 ,34.3 ,2011-04-27 14:34 ,12.2 ,2011-04-06 03:31 ,14.6 ,2.6 ,10 ,13.7 ,260 ,2011-04-27 06:57 ,70.3 ,102.7 ,11 ,4.1 ,2011-04-17 12:48 ,12.2 ,2011-04-17 12:48 ,28.7 ,2011-04-17 00:00 ,71 ,93.9 ,118.7 ,405.93 ,5 ,8 ,2011-04-24 12:00 ,6.6 
4,05,1006.7 ,1009.9 ,1014.2 ,2011-05-14 21:37 ,999.0 ,2011-05-11 15:02 ,23.8 ,34.6 ,2011-05-11 12:41 ,18.8 ,2011-05-03 19:00 ,20.4 ,2.6 ,30 ,21.2 ,10 ,2011-05-28 09:27 ,406.3 ,252.4 ,18 ,15.0 ,2011-05-12 13:47 ,28.5 ,2011-05-12 13:47 ,78.5 ,2011-05-16 00:00 ,82 ,81.4 ,96.4 ,340.57 ,5 ,10 ,2011-05-09 12:00 ,8.1 
5,06,1003.1 ,1006.3 ,1008.7 ,2011-06-29 22:51 ,988.0 ,2011-06-25 01:36 ,28.2 ,35.5 ,2011-06-15 11:20 ,22.8 ,2011-06-03 04:26 ,23.2 ,2.4 ,230 ,22.6 ,240 ,2011-06-25 22:31 ,148.7 ,52.0 ,11 ,8.0 ,2011-06-01 14:43 ,18.0 ,2011-06-01 14:32 ,92.3 ,2011-06-25 00:00 ,75 ,128.8 ,167.9 ,554.68 ,7 ,9 ,2011-06-23 13:00 ,7.0 
6,07,1002.1 ,1005.2 ,1008.6 ,2011-07-01 07:43 ,994.1 ,2011-07-19 04:13 ,29.3 ,36.4 ,2011-07-08 13:18 ,24.3 ,2011-07-10 06:56 ,23.7 ,2.6 ,230 ,15.7 ,220 ,2011-07-19 12:22 ,120.2 ,25.7 ,12 ,20.0 ,2011-07-20 15:21 ,53.0 ,2011-07-20 14:59 ,56.9 ,2011-07-20 00:00 ,73 ,148.1 ,242.2 ,718.77 ,8 ,10 ,2011-07-12 12:00 ,5.3 
7,08,1002.8 ,1005.9 ,1009.8 ,2011-08-15 09:48 ,991.4 ,2011-08-30 13:50 ,29.4 ,36.6 ,2011-08-07 11:15 ,25.5 ,2011-08-22 02:48 ,23.9 ,2.6 ,40 ,20.3 ,90 ,2011-08-29 08:58 ,94.4 ,45.9 ,12 ,5.7 ,2011-08-29 00:47 ,12.0 ,2011-08-26 20:00 ,30.3 ,2011-08-29 00:00 ,73 ,142.4 ,223.2 ,677.11 ,7 ,10 ,2011-08-01 12:00 ,5.3 
8,09,1006.3 ,1009.5 ,1011.7 ,2011-09-22 09:07 ,997.9 ,2011-09-01 04:08 ,26.9 ,31.3 ,2011-09-29 08:46 ,22.0 ,2011-09-20 00:12 ,22.1 ,3.1 ,50 ,15.3 ,10 ,2011-09-19 00:07 ,52.7 ,59.7 ,13 ,3.6 ,2011-09-09 18:37 ,7.2 ,2011-09-30 17:49 ,19.8 ,2011-09-30 00:00 ,76 ,111.0 ,145.4 ,464.10 ,7 ,9 ,2011-09-03 13:00 ,6.6 
9,10,1012.2 ,1015.4 ,1017.8 ,2011-10-25 21:06 ,1006.1 ,2011-10-14 02:49 ,23.8 ,31.7 ,2011-10-13 11:10 ,20.1 ,2011-10-03 22:38 ,19.9 ,3.8 ,30 ,20.5 ,20 ,2011-10-03 02:58 ,473.2 ,190.4 ,21 ,7.5 ,2011-10-03 11:21 ,36.0 ,2011-10-03 11:16 ,223.5 ,2011-10-03 00:00 ,79 ,67.8 ,24.4 ,195.89 ,3 ,6 ,2011-10-13 11:00 ,8.8 
