,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.1 ,... ,1017.3 ,2018-11-01 09:44 ,1014.7 ,2018-11-01 02:01 ,19.2 ,20.3 ,2018-11-01 10:24 ,18.5 ,2018-11-01 22:01 ,... ,95 ,84 ,2018-11-01 02:25 ,2.3 ,40 ,8.8 ,25 ,2018-11-01 17:40 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.8 ,... ,1015.6 ,2018-11-02 00:01 ,1011.9 ,2018-11-02 14:41 ,21.3 ,22.5 ,2018-11-02 14:41 ,19.6 ,2018-11-02 01:42 ,... ,99 ,96 ,2018-11-02 19:21 ,2.8 ,36 ,11.0 ,33 ,2018-11-02 10:33 ,49.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.1 ,... ,1013.4 ,2018-11-03 21:03 ,1010.7 ,2018-11-03 14:15 ,23.3 ,26.0 ,2018-11-03 12:02 ,21.5 ,2018-11-03 00:22 ,... ,97 ,88 ,2018-11-03 12:02 ,0.9 ,89 ,5.5 ,45 ,2018-11-03 09:19 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.9 ,... ,1014.6 ,2018-11-04 09:05 ,1011.3 ,2018-11-04 14:07 ,23.6 ,25.3 ,2018-11-04 14:18 ,22.4 ,2018-11-04 02:16 ,... ,95 ,84 ,2018-11-04 11:57 ,1.5 ,40 ,8.2 ,40 ,2018-11-04 13:27 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.2 ,... ,1014.6 ,2018-11-05 09:03 ,1011.8 ,2018-11-05 14:35 ,23.4 ,25.1 ,2018-11-05 14:26 ,22.3 ,2018-11-05 04:13 ,... ,98 ,90 ,2018-11-05 14:35 ,1.1 ,30 ,6.6 ,20 ,2018-11-05 20:16 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.6 ,... ,1015.2 ,2018-11-06 08:51 ,1011.8 ,2018-11-06 14:22 ,24.7 ,28.7 ,2018-11-06 11:42 ,22.3 ,2018-11-06 05:52 ,... ,89 ,71 ,2018-11-06 11:43 ,2.2 ,40 ,11.0 ,88 ,2018-11-06 13:51 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.7 ,... ,1014.7 ,2018-11-07 08:51 ,1010.8 ,2018-11-07 14:32 ,25.7 ,31.3 ,2018-11-07 12:11 ,22.8 ,2018-11-07 06:08 ,... ,86 ,60 ,2018-11-07 12:11 ,0.6 ,12 ,6.0 ,46 ,2018-11-07 01:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.1 ,... ,... , ,... , ,25.0 ,... , ,... , ,... ,87 ,... , ,1.0 ,26 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.9 ,... ,1016.3 ,2018-11-09 08:33 ,1012.8 ,2018-11-09 02:24 ,21.9 ,23.6 ,2018-11-09 02:21 ,20.9 ,2018-11-09 18:06 ,... ,97 ,93 ,2018-11-09 06:14 ,2.2 ,38 ,8.8 ,39 ,2018-11-09 05:41 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.7 ,... ,1017.3 ,2018-11-10 09:02 ,1012.2 ,2018-11-10 15:51 ,23.0 ,27.3 ,2018-11-10 14:31 ,21.6 ,2018-11-10 00:03 ,... ,93 ,69 ,2018-11-10 14:51 ,1.9 ,29 ,8.2 ,90 ,2018-11-10 11:21 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1012.2 ,... ,1014.6 ,2018-11-11 09:12 ,1010.3 ,2018-11-11 14:12 ,23.7 ,29.7 ,2018-11-11 12:35 ,20.0 ,2018-11-11 05:51 ,... ,85 ,52 ,2018-11-11 11:44 ,0.6 ,27 ,6.0 ,38 ,2018-11-11 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.0 ,... ,1012.8 ,2018-11-12 08:16 ,1007.9 ,2018-11-12 14:42 ,23.1 ,27.8 ,2018-11-12 13:31 ,20.3 ,2018-11-12 02:52 ,... ,89 ,63 ,2018-11-12 13:54 ,1.7 ,29 ,6.6 ,26 ,2018-11-12 17:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.2 ,... ,1013.6 ,2018-11-13 08:51 ,1010.7 ,2018-11-13 14:22 ,20.8 ,21.8 ,2018-11-13 00:13 ,19.4 ,2018-11-13 23:26 ,... ,93 ,84 ,2018-11-13 12:51 ,1.7 ,35 ,7.7 ,51 ,2018-11-13 10:12 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1013.8 ,... ,... , ,... , ,21.0 ,... , ,... , ,... ,84 ,... , ,2.1 ,40 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1012.9 ,... ,1014.7 ,2018-11-15 00:01 ,1010.2 ,2018-11-15 14:11 ,22.7 ,26.5 ,2018-11-15 12:42 ,19.5 ,2018-11-15 06:07 ,... ,82 ,66 ,2018-11-15 12:42 ,1.9 ,40 ,7.7 ,351 ,2018-11-15 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.3 ,... ,1013.9 ,2018-11-16 22:43 ,1010.5 ,2018-11-16 14:11 ,24.0 ,28.4 ,2018-11-16 12:21 ,21.2 ,2018-11-16 23:59 ,... ,85 ,58 ,2018-11-16 11:57 ,1.4 ,35 ,7.1 ,109 ,2018-11-16 13:06 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1013.2 ,... ,1015.6 ,2018-11-17 09:52 ,1012.0 ,2018-11-17 14:03 ,21.2 ,22.0 ,2018-11-17 16:11 ,20.1 ,2018-11-17 05:07 ,... ,98 ,94 ,2018-11-17 16:06 ,1.7 ,48 ,6.6 ,37 ,2018-11-17 04:13 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1011.6 ,... ,1013.4 ,2018-11-18 08:41 ,1008.7 ,2018-11-18 13:59 ,24.0 ,30.0 ,2018-11-18 13:51 ,21.2 ,2018-11-18 02:24 ,... ,91 ,59 ,2018-11-18 14:01 ,1.1 ,105 ,5.5 ,24 ,2018-11-18 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1015.1 ,... ,1017.0 ,2018-11-19 09:01 ,1012.2 ,2018-11-19 01:55 ,20.3 ,22.7 ,2018-11-19 00:01 ,19.1 ,2018-11-19 15:23 ,... ,96 ,86 ,2018-11-19 22:11 ,1.5 ,35 ,7.1 ,36 ,2018-11-19 10:34 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.5 ,... ,1016.7 ,2018-11-20 09:04 ,1012.5 ,2018-11-20 14:31 ,22.1 ,23.5 ,2018-11-20 13:14 ,20.2 ,2018-11-20 00:01 ,... ,79 ,71 ,2018-11-20 14:38 ,2.0 ,40 ,8.2 ,91 ,2018-11-20 08:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.3 ,... ,1015.1 ,2018-11-21 23:09 ,1009.4 ,2018-11-21 14:11 ,22.9 ,28.8 ,2018-11-21 12:01 ,19.5 ,2018-11-21 06:23 ,... ,87 ,53 ,2018-11-21 12:01 ,1.1 ,26 ,7.1 ,97 ,2018-11-21 15:19 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1017.8 ,... ,1020.2 ,2018-11-22 09:23 ,1014.8 ,2018-11-22 00:01 ,18.3 ,20.9 ,2018-11-22 00:08 ,17.3 ,2018-11-22 09:59 ,... ,95 ,85 ,2018-11-22 17:11 ,1.7 ,51 ,8.2 ,57 ,2018-11-22 02:19 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1017.4 ,... ,1019.1 ,2018-11-23 09:35 ,1015.9 ,2018-11-23 15:23 ,17.6 ,18.6 ,2018-11-23 23:35 ,16.4 ,2018-11-23 03:13 ,... ,97 ,89 ,2018-11-23 06:21 ,1.6 ,40 ,7.1 ,86 ,2018-11-23 03:13 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1016.1 ,... ,1017.5 ,2018-11-24 08:02 ,1014.2 ,2018-11-24 13:28 ,21.7 ,24.6 ,2018-11-24 12:31 ,18.2 ,2018-11-24 01:31 ,... ,84 ,69 ,2018-11-24 10:11 ,2.1 ,28 ,8.2 ,87 ,2018-11-24 10:47 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1013.6 ,... ,1016.4 ,2018-11-25 00:01 ,1010.9 ,2018-11-25 13:31 ,22.6 ,27.2 ,2018-11-25 12:01 ,19.4 ,2018-11-25 04:41 ,... ,71 ,42 ,2018-11-25 12:54 ,0.9 ,147 ,9.9 ,127 ,2018-11-25 10:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1014.9 ,... ,1016.7 ,2018-11-26 22:13 ,1013.4 ,2018-11-26 11:48 ,20.6 ,23.8 ,2018-11-26 12:36 ,19.1 ,2018-11-26 06:45 ,... ,93 ,69 ,2018-11-26 12:31 ,0.7 ,193 ,4.9 ,41 ,2018-11-26 14:06 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1015.8 ,... ,1017.2 ,2018-11-27 09:02 ,1014.1 ,2018-11-27 13:23 ,20.3 ,22.0 ,2018-11-27 13:23 ,18.8 ,2018-11-27 06:47 ,... ,89 ,80 ,2018-11-27 13:23 ,1.0 ,38 ,7.1 ,90 ,2018-11-27 23:29 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1016.3 ,... ,1018.6 ,2018-11-28 22:11 ,1014.1 ,2018-11-28 04:04 ,19.2 ,20.4 ,2018-11-28 10:51 ,18.2 ,2018-11-28 23:01 ,... ,91 ,81 ,2018-11-28 00:01 ,1.2 ,42 ,6.0 ,122 ,2018-11-28 15:31 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1018.5 ,... ,1020.7 ,2018-11-29 09:32 ,1017.0 ,2018-11-29 03:41 ,20.0 ,22.7 ,2018-11-29 12:11 ,18.1 ,2018-11-29 01:31 ,... ,77 ,61 ,2018-11-29 14:25 ,1.5 ,39 ,8.2 ,42 ,2018-11-29 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1016.7 ,... ,1019.0 ,2018-11-30 07:43 ,1014.1 ,2018-11-30 13:47 ,21.3 ,26.0 ,2018-11-30 14:32 ,16.9 ,2018-11-30 05:21 ,... ,74 ,48 ,2018-11-30 12:14 ,1.2 ,25 ,9.9 ,102 ,2018-11-30 10:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
