,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.9 ,... ,1013.1 ,2018-11-01 09:37 ,1010.2 ,2018-11-01 03:23 ,18.9 ,20.5 ,2018-11-01 10:41 ,18.0 ,2018-11-01 22:11 ,... ,92 ,78 ,2018-11-01 02:31 ,2.4 ,69 ,10.4 ,57 ,2018-11-01 11:43 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.6 ,... ,1011.3 ,2018-11-02 00:01 ,1007.8 ,2018-11-02 14:31 ,21.0 ,23.0 ,2018-11-02 12:01 ,19.1 ,2018-11-02 01:11 ,... ,99 ,96 ,2018-11-02 23:01 ,2.0 ,78 ,9.9 ,61 ,2018-11-02 10:37 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.4 ,... ,1009.7 ,2018-11-03 21:04 ,1007.0 ,2018-11-03 03:11 ,23.4 ,25.5 ,2018-11-03 10:52 ,21.2 ,2018-11-03 00:41 ,... ,91 ,77 ,2018-11-03 11:22 ,0.5 ,65 ,4.9 ,78 ,2018-11-03 00:19 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.1 ,... ,1010.8 ,2018-11-04 09:04 ,1007.7 ,2018-11-04 14:03 ,23.7 ,26.6 ,2018-11-04 13:43 ,22.2 ,2018-11-04 03:41 ,... ,88 ,71 ,2018-11-04 13:43 ,0.8 ,80 ,7.7 ,93 ,2018-11-04 22:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.5 ,... ,1010.8 ,2018-11-05 08:51 ,1008.3 ,2018-11-05 14:19 ,23.2 ,25.1 ,2018-11-05 14:52 ,21.9 ,2018-11-05 04:39 ,... ,95 ,85 ,2018-11-05 13:24 ,0.9 ,77 ,7.7 ,40 ,2018-11-05 20:52 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.8 ,... ,1011.6 ,2018-11-06 08:54 ,1008.1 ,2018-11-06 14:33 ,24.6 ,28.3 ,2018-11-06 13:44 ,22.0 ,2018-11-06 06:22 ,... ,83 ,63 ,2018-11-06 12:15 ,1.4 ,69 ,8.8 ,53 ,2018-11-06 14:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.2 ,... ,1011.6 ,2018-11-07 08:31 ,1007.8 ,2018-11-07 14:11 ,26.2 ,31.7 ,2018-11-07 11:53 ,22.6 ,2018-11-07 04:21 ,... ,77 ,52 ,2018-11-07 11:53 ,0.6 ,73 ,7.1 ,69 ,2018-11-07 21:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.7 ,... ,1010.3 ,2018-11-08 09:01 ,1007.5 ,2018-11-08 14:21 ,25.2 ,30.3 ,2018-11-08 12:22 ,22.5 ,2018-11-08 05:41 ,... ,79 ,53 ,2018-11-08 12:22 ,0.5 ,71 ,6.0 ,250 ,2018-11-08 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.8 ,... ,1012.3 ,2018-11-09 21:11 ,1009.0 ,2018-11-09 02:01 ,21.8 ,23.0 ,2018-11-09 01:27 ,20.5 ,2018-11-09 20:31 ,... ,92 ,87 ,2018-11-09 08:17 ,1.6 ,75 ,9.3 ,99 ,2018-11-09 06:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.6 ,... ,1013.3 ,2018-11-10 08:41 ,1008.3 ,2018-11-10 14:41 ,23.2 ,27.2 ,2018-11-10 15:04 ,20.9 ,2018-11-10 00:13 ,... ,86 ,63 ,2018-11-10 15:01 ,1.6 ,80 ,9.9 ,91 ,2018-11-10 14:50 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
