,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,1012.5 ,1010.9 ,2018-10-01 21:30 ,1008.0 ,2018-10-01 14:50 ,25.1 ,30.7 ,2018-10-01 11:51 ,20.9 ,2018-10-01 03:46 ,16.6 ,59 ,39 ,2018-10-01 11:29 ,5.0 ,350 ,19.6 ,360 ,2018-10-01 16:20 ,0.0 ,0.0 ,0.0 ,2018-10-01 00:00 ,0.0 ,2018-10-01 00:00 ,10.6 ,89.6 ,20.54 ,16.5 ,6.3 ,... , ,0.3 
1,02,1010.8 ,1013.9 ,1012.5 ,2018-10-02 08:34 ,1009.4 ,2018-10-02 14:09 ,24.2 ,28.8 ,2018-10-02 11:32 ,20.9 ,2018-10-02 02:18 ,16.0 ,61 ,46 ,2018-10-02 11:25 ,6.8 ,360 ,22.3 ,20 ,2018-10-02 14:59 ,0.0 ,0.0 ,0.0 ,2018-10-02 00:00 ,0.0 ,2018-10-02 00:00 ,10.5 ,88.9 ,21.04 ,18.0 ,4.0 ,... , ,1.0 
2,03,1009.9 ,1013.0 ,1011.8 ,2018-10-03 08:00 ,1007.8 ,2018-10-03 15:27 ,24.3 ,27.6 ,2018-10-03 11:49 ,20.9 ,2018-10-03 05:54 ,16.6 ,62 ,47 ,2018-10-03 09:12 ,8.0 ,350 ,23.0 ,350 ,2018-10-03 12:56 ,0.0 ,0.0 ,0.0 ,2018-10-03 00:00 ,0.0 ,2018-10-03 00:00 ,10.6 ,90.0 ,21.53 ,20.0 ,7.3 ,... , ,0.0 
3,04,1007.8 ,1010.9 ,1010.3 ,2018-10-04 08:37 ,1005.8 ,2018-10-04 16:08 ,23.3 ,25.9 ,2018-10-04 10:27 ,21.9 ,2018-10-04 19:00 ,17.3 ,69 ,62 ,2018-10-04 09:26 ,8.5 ,360 ,23.1 ,350 ,2018-10-04 09:54 ,0.0 ,0.0 ,0.0 ,2018-10-04 00:00 ,0.0 ,2018-10-04 00:00 ,8.9 ,75.7 ,19.84 ,20.0 ,4.5 ,... , ,4.0 
4,05,1006.6 ,1009.7 ,1009.1 ,2018-10-05 23:03 ,1004.8 ,2018-10-05 03:22 ,24.9 ,28.3 ,2018-10-05 10:57 ,21.5 ,2018-10-05 05:31 ,17.5 ,64 ,53 ,2018-10-05 15:33 ,4.2 ,340 ,13.2 ,350 ,2018-10-05 01:40 ,0.0 ,0.0 ,0.0 ,2018-10-05 00:00 ,0.0 ,2018-10-05 00:00 ,11.1 ,94.6 ,21.24 ,20.0 ,7.0 ,... , ,0.0 
5,06,1009.8 ,1012.9 ,1011.2 ,2018-10-06 21:48 ,1008.3 ,2018-10-06 01:37 ,25.7 ,29.4 ,2018-10-06 11:05 ,23.1 ,2018-10-06 05:41 ,19.5 ,69 ,57 ,2018-10-06 11:05 ,4.0 ,350 ,15.8 ,340 ,2018-10-06 13:15 ,0.0 ,0.0 ,0.0 ,2018-10-06 00:00 ,0.0 ,2018-10-06 00:00 ,10.5 ,89.7 ,20.15 ,13.8 ,5.0 ,... , ,0.0 
6,07,1010.7 ,1013.8 ,1012.6 ,2018-10-07 09:19 ,1008.8 ,2018-10-07 14:34 ,24.6 ,27.3 ,2018-10-07 11:09 ,22.5 ,2018-10-07 06:06 ,19.2 ,72 ,64 ,2018-10-07 11:07 ,6.5 ,360 ,19.4 ,340 ,2018-10-07 15:00 ,0.0 ,0.0 ,0.0 ,2018-10-07 00:00 ,0.0 ,2018-10-07 00:00 ,10.6 ,90.7 ,20.60 ,17.8 ,7.1 ,... , ,1.0 
7,08,1010.2 ,1013.3 ,1012.0 ,2018-10-08 08:24 ,1008.2 ,2018-10-08 15:34 ,24.9 ,28.1 ,2018-10-08 12:53 ,22.5 ,2018-10-08 04:06 ,20.9 ,78 ,71 ,2018-10-08 09:26 ,5.9 ,350 ,17.5 ,350 ,2018-10-08 15:43 ,0.0 ,0.0 ,0.0 ,2018-10-08 00:00 ,0.0 ,2018-10-08 00:00 ,10.6 ,90.9 ,20.29 ,12.0 ,5.3 ,... , ,2.3 
8,09,1009.7 ,1012.8 ,1011.1 ,2018-10-09 08:34 ,1007.7 ,2018-10-09 15:00 ,25.1 ,27.8 ,2018-10-09 09:50 ,22.9 ,2018-10-09 05:33 ,21.3 ,80 ,72 ,2018-10-09 10:10 ,4.8 ,350 ,15.3 ,350 ,2018-10-09 11:59 ,0.0 ,0.0 ,0.0 ,2018-10-09 00:00 ,0.0 ,2018-10-09 00:00 ,9.6 ,82.5 ,19.42 ,15.0 ,3.6 ,... , ,2.0 
9,10,1010.3 ,1013.4 ,1012.5 ,2018-10-10 23:29 ,1007.8 ,2018-10-10 15:05 ,25.0 ,28.4 ,2018-10-10 12:17 ,23.2 ,2018-10-10 23:12 ,20.2 ,75 ,61 ,2018-10-10 11:08 ,6.4 ,350 ,19.8 ,360 ,2018-10-10 17:20 ,0.0 ,0.0 ,0.0 ,2018-10-10 00:00 ,0.0 ,2018-10-10 00:00 ,6.6 ,56.8 ,17.38 ,18.8 ,5.9 ,... , ,4.5 
10,11,1012.7 ,1015.8 ,1014.3 ,2018-10-11 21:48 ,1011.3 ,2018-10-11 14:27 ,22.6 ,25.2 ,2018-10-11 12:11 ,21.3 ,2018-10-11 23:44 ,17.8 ,74 ,66 ,2018-10-11 11:28 ,7.9 ,360 ,21.5 ,360 ,2018-10-11 12:31 ,0.0 ,0.0 ,0.0 ,2018-10-11 00:00 ,0.0 ,2018-10-11 00:00 ,0.4 ,3.5 ,9.13 ,17.8 ,-2.4 ,... , ,9.3 
