,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.5 ,1013.6 ,1012.0 ,2018-11-01 07:22 ,1009.4 ,2018-11-01 01:46 ,20.1 ,21.2 ,2018-11-01 12:24 ,18.6 ,2018-11-01 04:21 ,16.2 ,79 ,71 ,2018-11-01 20:20 ,8.1 ,360 ,21.7 ,10 ,2018-11-01 10:57 ,7.0 ,5.7 ,1.0 ,2018-11-01 02:26 ,2.5 ,2018-11-01 02:05 ,0.0 ,0.0 ,3.67 ,25.0 ,1.7 ,... , ,9.3 
1,02,1010.8 ,1013.9 ,1012.9 ,2018-11-02 22:34 ,1007.6 ,2018-11-02 04:08 ,21.9 ,25.2 ,2018-11-02 10:38 ,20.3 ,2018-11-02 00:35 ,19.0 ,84 ,73 ,2018-11-02 10:38 ,6.4 ,360 ,23.3 ,20 ,2018-11-02 07:02 ,T ,0.5 ,T ,2018-11-02 15:10 ,T ,2018-11-02 15:10 ,0.6 ,5.4 ,6.68 ,16.0 ,-1.8 ,... , ,9.5 
2,03,1012.8 ,1015.9 ,1014.3 ,2018-11-03 09:36 ,1011.3 ,2018-11-03 14:22 ,23.2 ,26.2 ,2018-11-03 11:32 ,21.2 ,2018-11-03 02:10 ,20.7 ,86 ,78 ,2018-11-03 13:26 ,5.0 ,350 ,14.3 ,350 ,2018-11-03 13:41 ,0.0 ,0.0 ,0.0 ,2018-11-03 00:00 ,0.0 ,2018-11-03 00:00 ,7.3 ,65.8 ,15.58 ,15.0 ,3.2 ,... , ,5.8 
3,04,1012.9 ,1016.0 ,1014.7 ,2018-11-04 08:52 ,1010.8 ,2018-11-04 15:20 ,23.8 ,26.3 ,2018-11-04 12:17 ,22.3 ,2018-11-04 23:43 ,20.8 ,84 ,75 ,2018-11-04 12:15 ,5.5 ,350 ,16.6 ,340 ,2018-11-04 13:18 ,0.0 ,0.0 ,0.0 ,2018-11-04 00:00 ,0.0 ,2018-11-04 00:00 ,9.5 ,85.7 ,15.66 ,15.0 ,3.4 ,... , ,2.0 
4,05,1013.2 ,1016.3 ,1015.0 ,2018-11-05 08:50 ,1011.5 ,2018-11-05 15:52 ,23.8 ,27.0 ,2018-11-05 13:00 ,21.5 ,2018-11-05 06:08 ,21.0 ,84 ,75 ,2018-11-05 12:29 ,4.3 ,350 ,15.3 ,350 ,2018-11-05 15:29 ,0.0 ,0.0 ,0.0 ,2018-11-05 00:00 ,0.0 ,2018-11-05 00:00 ,9.0 ,81.4 ,15.16 ,15.0 ,3.0 ,... , ,0.8 
5,06,1014.0 ,1017.1 ,1015.5 ,2018-11-06 09:04 ,1012.7 ,2018-11-06 02:59 ,24.2 ,28.0 ,2018-11-06 10:06 ,22.2 ,2018-11-06 00:23 ,21.7 ,86 ,72 ,2018-11-06 09:56 ,2.0 ,350 ,7.1 ,350 ,2018-11-06 16:09 ,0.0 ,0.0 ,0.0 ,2018-11-06 00:00 ,0.0 ,2018-11-06 00:00 ,7.9 ,71.5 ,14.18 ,6.0 ,3.5 ,... , ,2.5 
6,07,1014.2 ,1017.3 ,1016.4 ,2018-11-07 08:45 ,1012.8 ,2018-11-07 15:40 ,24.1 ,27.2 ,2018-11-07 11:05 ,22.1 ,2018-11-07 05:49 ,21.6 ,86 ,74 ,2018-11-07 11:18 ,2.3 ,330 ,7.9 ,310 ,2018-11-07 13:12 ,0.0 ,0.0 ,0.0 ,2018-11-07 00:00 ,0.0 ,2018-11-07 00:00 ,4.1 ,37.2 ,11.59 ,7.9 ,2.6 ,... , ,8.0 
7,08,1013.5 ,1016.6 ,1015.2 ,2018-11-08 09:20 ,1012.1 ,2018-11-08 15:45 ,24.4 ,26.9 ,2018-11-08 12:11 ,22.6 ,2018-11-08 05:16 ,21.1 ,82 ,72 ,2018-11-08 14:01 ,2.2 ,330 ,8.1 ,350 ,2018-11-08 23:59 ,0.0 ,0.0 ,0.0 ,2018-11-08 00:00 ,0.0 ,2018-11-08 00:00 ,6.5 ,59.1 ,13.84 ,7.8 ,2.9 ,... , ,5.5 
8,09,1013.9 ,1017.0 ,1015.5 ,2018-11-09 08:39 ,1012.4 ,2018-11-09 14:46 ,23.7 ,27.0 ,2018-11-09 11:59 ,21.7 ,2018-11-09 05:34 ,20.1 ,80 ,71 ,2018-11-09 11:59 ,5.4 ,350 ,15.2 ,340 ,2018-11-09 14:36 ,0.0 ,0.0 ,0.0 ,2018-11-09 00:00 ,0.0 ,2018-11-09 00:00 ,9.5 ,86.5 ,15.34 ,13.0 ,4.5 ,... , ,3.3 
9,10,1014.4 ,1017.5 ,1016.5 ,2018-11-10 08:45 ,1012.6 ,2018-11-10 14:04 ,23.8 ,27.7 ,2018-11-10 13:53 ,21.8 ,2018-11-10 02:42 ,20.3 ,81 ,70 ,2018-11-10 13:52 ,2.5 ,360 ,9.2 ,360 ,2018-11-10 00:05 ,0.0 ,0.0 ,0.0 ,2018-11-10 00:00 ,0.0 ,2018-11-10 00:00 ,1.2 ,10.9 ,8.23 ,10.5 ,1.1 ,... , ,8.3 
