,EI,id,long,lat
67,-0.37536557930258746,C0AD40,121.4452,24.9732
68,-0.28616422947131587,C0AD50,121.3463,24.9515
69,-0.5586051743532062,C0AG90,121.4904,24.9926
70,-0.2544431946006751,C0AH00,121.6588,25.0669
77,-0.2704724409448821,C0C460,121.3523,24.8202
78,-0.04859392575928006,C0C480,121.3232,24.9924
79,-0.05354330708661415,C0C490,121.2833,24.9287
80,-0.0,C0C520,121.1853,24.9676
81,-0.0,C0C540,121.226,25.0478
82,-0.0,C0C590,121.1533,25.0271
83,-0.0,C0C620,121.2658,25.0843
84,-0.6258717660292467,C0C630,121.2655,24.8829
85,-0.2691226096737906,C0C650,121.2146,24.8975
89,-0.15500562429696252,C0D360,121.2086,24.6783
90,-0.6714285714285719,C0D390,121.1739,24.7982
91,-0.425196850393701,C0D430,121.0172,24.6905
92,-0.0,C0D480,121.1508,24.8497
93,-0.4714285714285711,C0D540,121.1169,24.7112
94,0.0,C0D550,121.1161,24.526999999999997
95,-0.5820022497187856,C0D560,121.0579,24.7671
96,-0.0614173228346457,C0D570,120.9055,24.7469
97,-0.4759842519685038,C0D580,121.0252,24.735
98,-0.0,C0D590,120.9772,24.8707
101,-0.16563554555680549,C0E420,120.8889,24.709
102,-0.4069741282339709,C0E430,121.0002,24.6018
103,-0.38914510686164255,C0E520,120.8709,24.4149
104,-0.0,C0E530,120.766,24.4109
105,-0.0,C0E540,120.7839,24.6065
106,-0.37727784026996614,C0E550,120.8854,24.5835
107,-0.0,C0E590,120.7046,24.4719
108,0.02294713160854885,C0E610,120.9302,24.4513
109,-0.4893138357705286,C0E730,120.9122,24.6882
110,-0.35703037120359965,C0E740,120.8648,24.6371
111,-0.2609673790776153,C0E750,120.8246,24.5646
112,-0.03745781777277843,C0E780,120.7909,24.4897
113,-0.17952755905511827,C0E790,120.8248,24.3128
114,-0.0,C0E810,120.7485,24.5629
115,-0.09685039370078743,C0E820,120.92,24.5391
120,-0.1086614173228345,C0F000,120.5721,24.153000000000002
124,-0.2142857142857142,C0F850,120.833,24.2464
125,0.5289651293588301,C0F861,121.2437,24.2475
126,-0.22947131608548918,C0F930,120.6404,24.3477
127,-0.44285714285714306,C0F970,120.7223,24.1731
128,-0.05714285714285694,C0F9A0,120.7511,24.1036
129,-0.07665916760404946,C0F9I0,120.6583,24.2725
130,-0.0,C0F9K0,120.588,24.3451
131,-0.10224971878515167,C0F9L0,120.7297,24.3104
132,-0.24971878515185594,C0F9M0,120.7207,24.2543
133,-0.5020408163265307,C0F9N0,120.7014,24.0925
134,-0.27857142857142847,C0F9O0,120.7039,24.2131
135,-0.0,C0F9P0,120.5622,24.3123
136,-0.08773903262092239,C0F9Q0,120.7057,24.3478
137,-0.1150731158605176,C0F9R0,120.529,24.1845
138,-0.34285714285714275,C0F9S0,120.6241,24.1071
139,-0.20050618672665924,C0F9T0,120.6413,24.1795
140,-0.4285714285714286,C0F9U0,120.63799999999999,24.136999999999997
141,-0.055793025871765836,C0F9V0,120.8158,24.2002
145,-0.44285714285714306,C0G620,120.6213,24.0157
146,-0.6668728908886392,C0G640,120.4305,24.0753
147,-0.6142857142857139,C0G650,120.5856,23.9465
148,-0.29696287964004503,C0G660,120.4791,23.9484
154,-0.24971878515185603,C0G770,120.4377,24.0413
155,-0.3447131608548935,C0G780,120.5039,24.0341
156,-0.39280089988751415,C0G790,120.5523,24.0161
157,-0.1700787401574804,C0G800,120.4317,24.0004
158,-0.5285714285714289,C0G810,120.5255,23.9476
159,-0.3239595050618675,C0G820,120.5094,23.9017
160,-0.22322834645669315,C0G830,120.4528,23.866
161,-0.4274465691788524,C0G840,120.5142,23.8776
162,-0.12380952380952376,C0G850,120.5883,23.8568
163,-0.16360544217687087,C0G860,120.5862,23.8976
164,-0.0,C0G870,120.32,23.9223
165,-0.012244897959183676,C0G880,120.6173,23.8107
166,-0.06338582677165344,C0G890,120.4844,24.1489
168,-0.5571428571428569,C0H950,120.7664,23.8844
169,-0.5714285714285714,C0H960,120.6809,23.9737
172,0.9652901785714286,C0H9C0,121.2725,24.1434
175,0.33492063492063506,C0I090,120.7873,23.7281
176,-0.0,C0I110,120.6882,23.7612
187,0.37142857142857166,C0K240,120.6935,23.5956
255,-0.0,C0R280,120.8368,22.0761
256,-0.2653061224489795,C0R350,120.7358,21.9218
257,-0.0,C0R360,120.8022,21.9456
258,-0.004081632653061236,C0R370,120.8446,21.991999999999997
259,-0.0,C0R380,120.5896,22.3694
260,-0.3417322834645671,C0R400,120.6927,22.1902
261,0.0,C0R420,120.8406,22.1678
278,0.33826530612244887,C0S680,121.0392,22.9198
279,0.22857142857142876,C0S690,120.9853,22.609
280,0.06946006749156353,C0S700,121.0056,22.6849
281,-0.21259842519685046,C0S710,121.12299999999999,22.9177
282,-0.0431972789115647,C0S730,121.4753,22.6672
283,-0.5142857142857145,C0S740,121.2095,23.1196
284,1.0,C0S750,120.9861,23.2484
285,0.9714285714285715,C0S760,121.1262,23.0691
286,0.04897959183673452,C0S770,120.9433,22.4785
287,-0.3857142857142861,C0S790,120.9669,22.5381
288,-0.37414965986394544,C0S810,121.304,22.9727
289,-0.34285714285714275,C0S830,121.412,23.2868
290,-0.2486961451247166,C0S840,120.8892,22.2797
292,1.0,C0T790,121.3161,24.1861
293,-0.08571428571428585,C0T820,121.4956,24.1796
294,-0.3142857142857147,C0T870,121.5089,23.9356
295,-0.0,C0T900,121.4415,23.8119
296,-0.25085034013605445,C0T960,121.425,23.6607
297,-0.12329931972789109,C0T9A0,121.5398,23.8099
298,0.3207482993197279,C0T9B0,121.5372,23.9919
299,-0.5697278911564625,C0T9D0,121.741,24.2668
300,0.035374149659864004,C0T9E0,121.58200000000001,23.8806
301,-0.09387755102040814,C0T9F0,121.5425,23.7971
302,-0.0,C0T9G0,121.4201,23.7353
303,-0.260034013605442,C0T9H0,121.5274,23.6829
304,-0.0,C0T9I0,121.5148,23.5839
305,-0.041326530612244824,C0T9M0,121.495,23.4552
306,0.0714285714285714,C0U520,121.6413,24.753
307,-0.46062992125984276,C0U600,121.7655,24.8175
309,-0.3999999999999997,C0U650,121.5871,24.6753
310,0.0,C0U710,121.5257,24.5055
311,-0.0,C0U750,121.9531,24.8417
312,-0.0,C0U760,121.8331,24.5219
313,-0.4631519274376414,C0U770,121.8102,24.4494
314,-0.4724409448818895,C0U780,121.7979,24.6864
391,-0.39727891156462564,C0Z020,121.2623,23.2087
392,0.0,C0Z050,121.2132,23.3457
393,-0.0,C0Z061,121.3397,23.3215
394,-0.2775510204081632,C0Z070,121.3741,23.4681
395,-0.018594104308390026,C0Z080,121.3782,23.5876
