,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.2 ,... ,1012.6 ,2018-11-01 22:01 ,1009.6 ,2018-11-01 04:01 ,20.7 ,23.5 ,2018-11-01 13:12 ,19.1 ,2018-11-01 05:11 ,... ,89 ,77 ,2018-11-01 15:01 ,3.5 ,14 ,9.1 ,11 ,2018-11-01 08:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.5 ,... ,1014.6 ,2018-11-02 21:16 ,1009.2 ,2018-11-02 02:41 ,22.1 ,27.5 ,2018-11-02 12:01 ,19.1 ,2018-11-02 02:41 ,... ,92 ,65 ,2018-11-02 12:01 ,1.5 ,349 ,5.6 ,14 ,2018-11-02 18:35 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.0 ,... ,1015.6 ,2018-11-03 08:42 ,1012.2 ,2018-11-03 14:01 ,24.5 ,31.7 ,2018-11-03 13:45 ,20.0 ,2018-11-03 06:14 ,... ,89 ,59 ,2018-11-03 12:21 ,2.1 ,5 ,6.9 ,313 ,2018-11-03 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.4 ,... ,1016.5 ,2018-11-04 09:24 ,1012.0 ,2018-11-04 15:41 ,24.7 ,30.2 ,2018-11-04 13:26 ,22.2 ,2018-11-04 23:33 ,... ,91 ,65 ,2018-11-04 14:01 ,1.7 ,353 ,5.7 ,325 ,2018-11-04 16:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.7 ,... ,1016.7 ,2018-11-05 09:11 ,1012.5 ,2018-11-05 15:03 ,24.7 ,31.0 ,2018-11-05 12:56 ,21.0 ,2018-11-05 04:01 ,... ,90 ,62 ,2018-11-05 13:21 ,1.8 ,1 ,7.3 ,335 ,2018-11-05 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.7 ,... ,1017.3 ,2018-11-06 08:49 ,1014.0 ,2018-11-06 14:42 ,24.8 ,31.0 ,2018-11-06 12:17 ,21.6 ,2018-11-06 04:01 ,... ,91 ,61 ,2018-11-06 12:21 ,1.2 ,131 ,6.0 ,345 ,2018-11-06 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.8 ,... ,1017.9 ,2018-11-07 08:42 ,1013.7 ,2018-11-07 15:41 ,24.5 ,30.3 ,2018-11-07 13:32 ,21.6 ,2018-11-07 01:44 ,... ,93 ,64 ,2018-11-07 15:04 ,1.6 ,7 ,5.8 ,22 ,2018-11-07 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.0 ,... ,1016.5 ,2018-11-08 08:45 ,1012.9 ,2018-11-08 14:01 ,25.4 ,31.7 ,2018-11-08 13:27 ,22.2 ,2018-11-08 23:21 ,... ,86 ,47 ,2018-11-08 13:55 ,1.6 ,36 ,6.4 ,344 ,2018-11-08 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.2 ,... ,1016.7 ,2018-11-09 08:32 ,1013.3 ,2018-11-09 14:08 ,25.2 ,31.3 ,2018-11-09 12:24 ,21.7 ,2018-11-09 05:54 ,... ,87 ,53 ,2018-11-09 12:24 ,1.7 ,354 ,7.9 ,6 ,2018-11-09 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.3 ,... ,1018.2 ,2018-11-10 09:06 ,1014.1 ,2018-11-10 15:02 ,24.3 ,30.0 ,2018-11-10 13:31 ,21.3 ,2018-11-10 05:08 ,... ,88 ,57 ,2018-11-10 13:18 ,1.6 ,2 ,6.6 ,266 ,2018-11-10 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.2 ,... ,1017.5 ,2018-11-11 09:21 ,1012.8 ,2018-11-11 16:51 ,24.4 ,30.1 ,2018-11-11 12:02 ,20.5 ,2018-11-11 06:21 ,... ,88 ,55 ,2018-11-11 12:41 ,1.4 ,332 ,7.0 ,344 ,2018-11-11 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1012.8 ,... ,1015.3 ,2018-11-12 07:31 ,1010.3 ,2018-11-12 15:23 ,24.4 ,30.2 ,2018-11-12 11:41 ,21.0 ,2018-11-12 02:31 ,... ,84 ,46 ,2018-11-12 11:51 ,1.7 ,1 ,7.7 ,350 ,2018-11-12 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.0 ,... ,1013.7 ,2018-11-13 09:21 ,1009.4 ,2018-11-13 14:33 ,23.8 ,31.0 ,2018-11-13 13:23 ,20.1 ,2018-11-13 05:34 ,... ,82 ,41 ,2018-11-13 13:31 ,2.5 ,3 ,7.1 ,347 ,2018-11-13 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1013.8 ,... ,1015.8 ,2018-11-14 08:41 ,1011.5 ,2018-11-14 15:33 ,23.4 ,29.8 ,2018-11-14 14:12 ,18.7 ,2018-11-14 06:21 ,... ,82 ,53 ,2018-11-14 14:21 ,2.2 ,8 ,6.7 ,323 ,2018-11-14 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1014.8 ,... ,1016.7 ,2018-11-15 07:41 ,1012.4 ,2018-11-15 14:31 ,23.6 ,29.8 ,2018-11-15 12:45 ,18.3 ,2018-11-15 05:51 ,... ,82 ,53 ,2018-11-15 12:45 ,1.4 ,1 ,6.3 ,352 ,2018-11-15 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1014.2 ,... ,1016.2 ,2018-11-16 09:01 ,1011.9 ,2018-11-16 14:41 ,25.0 ,29.5 ,2018-11-16 14:18 ,21.5 ,2018-11-16 00:01 ,... ,85 ,58 ,2018-11-16 12:52 ,1.7 ,1 ,6.1 ,19 ,2018-11-16 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1014.2 ,... ,1015.9 ,2018-11-17 08:52 ,1012.5 ,2018-11-17 13:52 ,24.7 ,29.5 ,2018-11-17 13:12 ,22.2 ,2018-11-17 22:41 ,... ,87 ,62 ,2018-11-17 13:23 ,2.4 ,2 ,7.0 ,7 ,2018-11-17 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1014.5 ,... ,1016.1 ,2018-11-18 08:36 ,1012.2 ,2018-11-18 15:01 ,24.9 ,30.3 ,2018-11-18 14:12 ,21.5 ,2018-11-18 06:07 ,... ,87 ,59 ,2018-11-18 14:11 ,1.9 ,20 ,6.3 ,10 ,2018-11-18 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1014.9 ,... ,1016.8 ,2018-11-19 21:51 ,1012.8 ,2018-11-19 13:59 ,24.1 ,31.0 ,2018-11-19 12:21 ,20.0 ,2018-11-19 23:52 ,... ,81 ,49 ,2018-11-19 13:31 ,3.5 ,6 ,9.6 ,50 ,2018-11-19 10:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1015.7 ,... ,1017.5 ,2018-11-20 08:47 ,1013.4 ,2018-11-20 15:14 ,22.9 ,28.5 ,2018-11-20 12:43 ,18.5 ,2018-11-20 06:16 ,... ,84 ,60 ,2018-11-20 12:43 ,1.7 ,343 ,6.4 ,339 ,2018-11-20 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
