,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.5 ,... ,1023.5 ,2010-01-14 09:21 ,1005.6 ,2010-01-02 15:07 ,20.1 ,28.6 ,2010-01-31 13:45 ,12.1 ,2010-01-15 06:06 ,... ,2.5 ,18 ,15.5 ,58 ,2010-01-05 11:27 ,51.5 ,... ,10 ,... , ,... , ,16.0 ,2010-01-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1009.2 ,... ,1016.7 ,2010-02-13 10:00 ,1000.3 ,2010-02-26 15:20 ,22.0 ,32.7 ,2010-02-11 15:18 ,14.1 ,2010-02-19 22:05 ,... ,2.6 ,26 ,16.4 ,231 ,2010-02-11 14:15 ,84.5 ,... ,8 ,... , ,... , ,67.0 ,2010-02-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1011.7 ,... ,1022.2 ,2010-03-10 20:55 ,1002.8 ,2010-03-24 16:48 ,22.2 ,31.1 ,2010-03-06 10:55 ,11.9 ,2010-03-10 21:50 ,... ,2.6 ,24 ,17.3 ,26 ,2010-03-28 14:38 ,136.5 ,... ,9 ,... , ,... , ,99.0 ,2010-03-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1009.5 ,... ,1016.9 ,2010-04-17 09:33 ,1000.9 ,2010-04-12 14:53 ,23.1 ,33.0 ,2010-04-12 12:38 ,16.9 ,2010-04-16 03:18 ,... ,2.5 ,2 ,16.4 ,28 ,2010-04-07 12:25 ,40.5 ,... ,13 ,... , ,... , ,14.5 ,2010-04-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1012.7 ,2010-05-02 00:00 ,993.1 ,2010-05-23 13:30 ,25.9 ,34.3 ,2010-05-22 14:16 ,19.8 ,2010-05-01 06:53 ,... ,1.9 ,25 ,18.1 ,197 ,2010-05-23 11:34 ,198.5 ,... ,13 ,... , ,... , ,41.5 ,2010-05-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,1002.8 ,... ,1007.5 ,2010-06-02 21:21 ,996.5 ,2010-06-25 13:16 ,27.1 ,34.3 ,2010-06-30 13:56 ,20.8 ,2010-06-02 20:41 ,... ,1.8 ,1 ,12.2 ,185 ,2010-06-26 11:06 ,65.0 ,... ,13 ,... , ,... , ,17.5 ,2010-06-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1003.2 ,... ,1008.2 ,2010-07-15 23:39 ,997.5 ,2010-07-05 16:46 ,28.6 ,35.0 ,2010-07-08 15:34 ,22.7 ,2010-07-25 06:44 ,... ,1.8 ,337 ,16.2 ,216 ,2010-07-27 05:22 ,271.0 ,... ,10 ,... , ,... , ,118.0 ,2010-07-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1003.2 ,... ,1010.4 ,2010-08-19 09:23 ,993.4 , ,28.6 ,36.0 ,2010-08-05 13:56 ,23.8 ,2010-08-16 05:14 ,... ,2.1 ,189 ,14.4 ,178 ,2010-08-31 12:59 ,76.5 ,... ,13 ,... , ,... , ,26.5 ,2010-08-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1004.2 ,... ,1010.9 ,2010-09-21 20:40 ,968.7 ,2010-09-19 08:18 ,27.0 ,34.1 ,2010-09-19 09:35 ,21.9 ,2010-09-19 22:15 ,... ,2.2 ,334 ,22.8 ,236 ,2010-09-19 15:26 ,808.0 ,... ,14 ,... , ,... , ,181.5 ,2010-09-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1006.5 ,... ,1015.5 ,2010-10-31 08:42 ,996.4 ,2010-10-22 14:27 ,25.4 ,33.3 ,2010-10-14 12:25 ,18.7 ,2010-10-27 20:55 ,... ,2.5 ,7 ,20.0 ,4 ,2010-10-26 11:11 ,361.5 ,... ,16 ,... , ,... , ,94.5 ,2010-10-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1011.3 ,... ,1016.9 ,2010-11-09 20:38 ,1003.3 ,2010-11-22 04:16 ,22.7 ,29.1 ,2010-11-22 10:42 ,15.9 ,2010-11-27 06:25 ,... ,2.6 ,25 ,16.6 ,44 ,2010-11-25 16:07 ,53.5 ,... ,8 ,... , ,... , ,44.0 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1010.5 ,... ,1016.4 ,2010-12-03 20:56 ,1003.8 ,2010-12-13 15:24 ,20.0 ,28.2 ,2010-12-05 12:37 ,11.0 ,2010-12-28 05:36 ,... ,2.6 ,25 ,17.3 ,29 ,2010-12-16 04:05 ,10.5 ,... ,7 ,... , ,... , ,4.5 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
