,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.6 ,... ,1011.2 ,2018-11-01 22:12 ,1008.3 ,2018-11-01 03:32 ,22.8 ,26.1 ,2018-11-01 12:35 ,20.2 ,2018-11-01 03:31 ,... ,76 ,64 ,2018-11-01 09:23 ,2.1 ,283 ,6.9 ,281 ,2018-11-01 08:31 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.2 ,... ,1013.3 ,2018-11-02 09:02 ,1008.3 ,2018-11-02 03:01 ,23.0 ,26.7 ,2018-11-02 12:12 ,20.2 ,2018-11-02 01:58 ,... ,79 ,64 ,2018-11-02 11:01 ,1.3 ,282 ,8.0 ,282 ,2018-11-02 07:26 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.8 ,... ,1014.2 ,2018-11-03 22:32 ,1011.2 ,2018-11-03 13:53 ,26.1 ,32.3 ,2018-11-03 11:41 ,20.5 ,2018-11-03 06:05 ,... ,74 ,50 ,2018-11-03 11:03 ,1.1 ,281 ,4.9 ,280 ,2018-11-03 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.2 ,... ,1015.3 ,2018-11-04 09:01 ,1010.9 ,2018-11-04 15:40 ,26.1 ,31.1 ,2018-11-04 13:12 ,22.5 ,2018-11-04 05:04 ,... ,78 ,55 ,2018-11-04 13:51 ,1.2 ,281 ,4.1 ,281 ,2018-11-04 00:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.5 ,... ,1015.0 ,2018-11-05 08:39 ,1011.6 ,2018-11-05 14:11 ,26.4 ,31.5 ,2018-11-05 12:44 ,22.7 ,2018-11-05 05:31 ,... ,76 ,56 ,2018-11-05 11:38 ,0.9 ,281 ,6.2 ,280 ,2018-11-05 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.5 ,... ,1016.1 ,2018-11-06 08:40 ,1012.9 ,2018-11-06 14:47 ,26.0 ,31.2 ,2018-11-06 12:05 ,23.0 ,2018-11-06 05:31 ,... ,77 ,55 ,2018-11-06 11:52 ,0.7 ,280 ,5.5 ,280 ,2018-11-06 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.6 ,... ,1016.4 ,2018-11-07 08:41 ,1012.6 ,2018-11-07 15:52 ,26.0 ,31.5 ,2018-11-07 12:32 ,22.0 ,2018-11-07 06:01 ,... ,77 ,49 ,2018-11-07 12:36 ,0.8 ,267 ,4.6 ,281 ,2018-11-07 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.7 ,... ,1015.3 ,2018-11-08 09:05 ,1011.7 ,2018-11-08 14:03 ,26.5 ,31.5 ,2018-11-08 12:23 ,22.7 ,2018-11-08 06:11 ,... ,76 ,52 ,2018-11-08 11:51 ,1.1 ,281 ,5.5 ,280 ,2018-11-08 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.1 ,... ,1015.5 ,2018-11-09 08:44 ,1012.3 ,2018-11-09 14:51 ,26.3 ,31.3 ,2018-11-09 13:11 ,22.8 ,2018-11-09 06:14 ,... ,74 ,48 ,2018-11-09 14:56 ,1.4 ,285 ,5.9 ,280 ,2018-11-09 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.1 ,... ,1017.2 ,2018-11-10 08:41 ,1013.1 ,2018-11-10 15:35 ,25.3 ,29.8 ,2018-11-10 11:32 ,22.1 ,2018-11-10 04:14 ,... ,75 ,56 ,2018-11-10 12:33 ,1.3 ,282 ,6.4 ,280 ,2018-11-10 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.1 ,... ,1016.4 ,2018-11-11 08:34 ,1011.8 ,2018-11-11 17:41 ,25.6 ,30.5 ,2018-11-11 12:32 ,21.7 ,2018-11-11 06:11 ,... ,73 ,51 ,2018-11-11 11:01 ,1.0 ,281 ,5.5 ,280 ,2018-11-11 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.5 ,... ,1014.2 ,2018-11-12 07:31 ,1009.0 ,2018-11-12 14:31 ,25.4 ,30.5 ,2018-11-12 11:22 ,22.0 ,2018-11-12 02:11 ,... ,71 ,44 ,2018-11-12 11:25 ,1.2 ,282 ,5.8 ,280 ,2018-11-12 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.8 ,... ,1012.4 ,2018-11-13 09:32 ,1008.5 ,2018-11-13 14:51 ,25.3 ,31.0 ,2018-11-13 13:12 ,21.8 ,2018-11-13 05:01 ,... ,70 ,45 ,2018-11-13 13:18 ,1.3 ,281 ,4.8 ,280 ,2018-11-13 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.5 ,... ,1014.4 ,2018-11-14 08:31 ,1010.6 ,2018-11-14 14:02 ,24.9 ,30.2 ,2018-11-14 14:24 ,20.8 ,2018-11-14 05:41 ,... ,70 ,49 ,2018-11-14 13:32 ,1.4 ,281 ,5.3 ,281 ,2018-11-14 23:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.6 ,... ,1015.5 ,2018-11-15 07:51 ,1011.4 ,2018-11-15 13:54 ,25.3 ,30.2 ,2018-11-15 11:31 ,20.8 ,2018-11-15 05:11 ,... ,70 ,46 ,2018-11-15 11:51 ,0.8 ,281 ,5.3 ,280 ,2018-11-15 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.9 ,... ,1014.7 ,2018-11-16 08:56 ,1010.5 ,2018-11-16 15:52 ,26.4 ,30.6 ,2018-11-16 12:01 ,23.0 ,2018-11-16 06:12 ,... ,70 ,49 ,2018-11-16 12:33 ,0.8 ,267 ,4.9 ,280 ,2018-11-16 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.9 ,... ,1014.7 ,2018-11-17 09:11 ,1010.9 ,2018-11-17 14:43 ,26.5 ,30.7 ,2018-11-17 13:31 ,24.0 ,2018-11-17 05:31 ,... ,72 ,56 ,2018-11-17 14:13 ,1.0 ,280 ,6.5 ,281 ,2018-11-17 17:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.2 ,... ,1015.0 ,2018-11-18 08:54 ,1011.2 ,2018-11-18 14:51 ,26.4 ,31.8 ,2018-11-18 11:31 ,22.5 ,2018-11-18 06:31 ,... ,71 ,50 ,2018-11-18 11:32 ,1.1 ,280 ,7.1 ,281 ,2018-11-18 20:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1013.5 ,... ,1015.4 ,2018-11-19 22:01 ,1011.6 ,2018-11-19 14:36 ,25.7 ,31.2 ,2018-11-19 14:04 ,22.3 ,2018-11-19 21:55 ,... ,70 ,48 ,2018-11-19 13:33 ,1.9 ,282 ,8.9 ,360 ,2018-11-19 08:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.5 ,... ,1016.0 ,2018-11-20 09:03 ,1012.3 ,2018-11-20 14:51 ,24.6 ,28.8 ,2018-11-20 12:53 ,20.5 ,2018-11-20 05:21 ,... ,69 ,52 ,2018-11-20 12:54 ,1.1 ,281 ,4.6 ,280 ,2018-11-20 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1013.4 ,... ,1014.9 ,2018-11-21 00:01 ,1011.0 ,2018-11-21 13:51 ,25.3 ,31.1 ,2018-11-21 13:07 ,21.0 ,2018-11-21 04:41 ,... ,71 ,45 ,2018-11-21 13:36 ,1.3 ,281 ,5.9 ,281 ,2018-11-21 20:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1014.8 ,... ,1016.8 ,2018-11-22 21:22 ,1012.5 ,2018-11-22 14:21 ,24.1 ,29.5 ,2018-11-22 14:51 ,21.0 ,2018-11-22 05:11 ,... ,67 ,46 ,2018-11-22 15:01 ,1.8 ,282 ,6.9 ,7 ,2018-11-22 01:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1015.7 ,... ,1017.8 ,2018-11-23 09:13 ,1013.3 ,2018-11-23 15:21 ,22.7 ,28.8 ,2018-11-23 13:12 ,19.7 ,2018-11-23 06:11 ,... ,66 ,47 ,2018-11-23 13:51 ,1.6 ,282 ,5.5 ,280 ,2018-11-23 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1015.8 ,... ,1017.2 ,2018-11-24 07:32 ,1013.7 ,2018-11-24 14:12 ,23.2 ,28.6 ,2018-11-24 12:02 ,18.1 ,2018-11-24 06:21 ,... ,68 ,43 ,2018-11-24 11:41 ,1.1 ,281 ,5.3 ,280 ,2018-11-24 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1014.8 ,... ,1016.4 ,2018-11-25 00:01 ,1012.5 ,2018-11-25 15:17 ,23.8 ,29.2 ,2018-11-25 10:21 ,20.0 ,2018-11-25 01:18 ,... ,65 ,40 ,2018-11-25 11:13 ,1.1 ,283 ,11.0 ,360 ,2018-11-25 21:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1015.5 ,... ,1016.9 ,2018-11-26 08:55 ,1014.1 ,2018-11-26 04:45 ,21.7 ,23.5 ,2018-11-26 12:41 ,20.7 ,2018-11-26 21:54 ,... ,70 ,59 ,2018-11-26 12:59 ,1.8 ,282 ,11.2 ,360 ,2018-11-26 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
