,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.7 ,... ,/ , ,/ , ,19.4 ,/ , ,/ , ,... ,1.5 ,340 ,/ ,/ , ,3.0 ,... ,2 ,... , ,... , ,2.5 ,2010-01-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1013.7 ,... ,/ , ,/ , ,21.1 ,/ , ,/ , ,... ,1.5 ,340 ,/ ,/ , ,7.0 ,... ,2 ,... , ,... , ,3.5 ,2010-02-18 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1013.8 ,... ,/ , ,/ , ,23.4 ,/ , ,/ , ,... ,1.4 ,340 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2010-03-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1011.8 ,... ,/ , ,/ , ,24.4 ,/ , ,/ , ,... ,1.4 ,340 ,/ ,/ , ,56.0 ,... ,7 ,... , ,... , ,22.5 ,2010-04-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,1006.9 ,... ,/ , ,/ , ,27.5 ,/ , ,/ , ,... ,1.0 ,170 ,/ ,/ , ,347.0 ,... ,6 ,... , ,... , ,167.5 ,2010-05-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,1006.5 ,... ,/ , ,/ , ,28.2 ,/ , ,/ , ,... ,0.9 ,20 ,/ ,/ , ,318.0 ,... ,11 ,... , ,... , ,90.5 ,2010-06-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1007.1 ,... ,/ , ,/ , ,29.5 ,/ , ,/ , ,... ,0.9 ,330 ,/ ,/ , ,468.5 ,... ,14 ,... , ,... , ,125.0 ,2010-07-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1005.9 ,... ,/ , ,/ , ,29.5 ,/ , ,/ , ,... ,0.8 ,110 ,/ ,/ , ,101.0 ,... ,16 ,... , ,... , ,31.0 ,2010-08-31 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1006.6 ,... ,/ , ,/ , ,28.3 ,/ , ,/ , ,... ,1.6 ,150 ,/ ,/ , ,839.5 ,... ,14 ,... , ,... , ,458.5 ,2010-09-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1008.3 ,... ,/ , ,/ , ,26.8 ,/ , ,/ , ,... ,1.3 ,330 ,/ ,/ , ,106.5 ,... ,7 ,... , ,... , ,46.5 ,2010-10-08 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1012.7 ,... ,/ , ,/ , ,23.1 ,/ , ,/ , ,... ,1.4 ,330 ,/ ,/ , ,16.5 ,... ,3 ,... , ,... , ,15.0 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1012.1 ,... ,/ , ,/ , ,20.3 ,/ , ,/ , ,... ,1.6 ,340 ,/ ,/ , ,10.5 ,... ,1 ,... , ,... , ,10.5 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
