,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.8 ,1025.2 ,1027.8 ,2011-01-30 10:13 ,1012.7 ,2011-01-14 15:04 ,10.6 ,19.1 ,2011-01-14 13:49 ,4.0 ,2011-01-17 05:34 ,5.1 ,4.2 ,60 ,19.9 ,50 ,2011-01-16 17:47 ,3.1 ,32.4 ,3 ,0.4 ,2011-01-12 00:22 ,0.6 ,2011-01-12 01:42 ,2.7 ,2011-01-12 00:00 ,70 ,67.7 ,88.5 ,307.77 ,4 ,5 ,2011-01-29 13:00 ,7.1 
1,02,1016.0 ,1020.3 ,1024.3 ,2011-02-01 00:04 ,1005.2 ,2011-02-08 14:45 ,12.6 ,24.6 ,2011-02-26 13:49 ,5.4 ,2011-02-15 05:45 ,8.5 ,3.1 ,60 ,17.1 ,60 ,2011-02-15 01:53 ,19.1 ,44.1 ,4 ,1.0 ,2011-02-13 15:16 ,3.0 ,2011-02-13 15:24 ,7.5 ,2011-02-13 00:00 ,77 ,61.2 ,132.9 ,349.60 ,5 ,8 ,2011-02-28 13:00 ,5.0 
2,03,1018.0 ,1022.3 ,1025.1 ,2011-03-26 09:44 ,1007.3 ,2011-03-20 15:33 ,13.9 ,31.6 ,2011-03-21 12:22 ,8.0 ,2011-03-27 08:07 ,7.0 ,3.8 ,50 ,18.4 ,60 ,2011-03-22 13:32 ,16.0 ,48.3 ,4 ,1.0 ,2011-03-19 03:16 ,2.5 ,2011-03-19 02:55 ,10.0 ,2011-03-19 00:00 ,66 ,96.3 ,95.2 ,403.15 ,5 ,8 ,2011-03-21 12:00 ,7.5 
3,04,1012.1 ,1016.4 ,1020.5 ,2011-04-09 08:40 ,1001.7 ,2011-04-27 15:52 ,18.6 ,28.8 ,2011-04-24 15:09 ,11.4 ,2011-04-06 02:22 ,13.9 ,2.9 ,60 ,17.3 ,80 ,2011-04-05 16:30 ,21.7 ,36.3 ,6 ,2.0 ,2011-04-29 21:34 ,5.8 ,2011-04-17 17:29 ,8.5 ,2011-04-29 00:00 ,76 ,110.0 ,180.1 ,553.89 ,6 ,9 ,2011-04-24 13:00 ,4.7 
4,05,1006.8 ,1011.0 ,1014.0 ,2011-05-15 09:11 ,999.3 ,2011-05-11 15:35 ,22.1 ,31.2 ,2011-05-09 12:58 ,15.2 ,2011-05-04 01:58 ,19.8 ,2.5 ,60 ,14.4 ,70 ,2011-05-03 19:43 ,90.6 ,126.9 ,16 ,3.0 ,2011-05-13 12:56 ,6.0 ,2011-05-16 19:38 ,21.6 ,2011-05-16 00:00 ,88 ,86.7 ,132.6 ,509.62 ,7 ,11 ,2011-05-08 12:00 ,7.3 
5,06,1002.7 ,1006.8 ,1009.0 ,2011-06-02 22:39 ,990.9 ,2011-06-25 15:34 ,27.4 ,38.4 ,2011-06-24 14:47 ,22.0 ,2011-06-03 05:04 ,25.4 ,2.6 ,210 ,17.2 ,170 ,2011-06-28 20:30 ,114.7 ,44.7 ,9 ,13.0 ,2011-06-25 20:44 ,22.6 ,2011-06-28 20:31 ,52.0 ,2011-06-28 00:00 ,89 ,105.7 ,176.3 ,630.06 ,9 ,11 ,2011-06-10 13:00 ,6.7 
6,07,1001.3 ,1005.4 ,1008.0 ,2011-07-01 08:36 ,992.7 ,2011-07-18 16:14 ,27.5 ,33.9 ,2011-07-28 11:21 ,24.0 ,2011-07-16 09:17 ,25.8 ,2.3 ,220 ,13.0 ,180 ,2011-07-16 09:13 ,122.4 ,53.0 ,10 ,15.0 ,2011-07-10 22:46 ,31.0 ,2011-07-10 22:27 ,40.4 ,2011-07-10 00:00 ,91 ,109.2 ,226.6 ,689.87 ,9 ,11 ,2011-07-01 13:00 ,4.7 
7,08,1002.2 ,1006.3 ,1009.4 ,2011-08-15 09:43 ,989.3 ,2011-08-30 16:32 ,28.3 ,37.0 ,2011-08-27 12:34 ,24.0 ,2011-08-30 04:29 ,25.6 ,2.5 ,220 ,18.3 ,70 ,2011-08-28 13:51 ,185.4 ,56.2 ,6 ,13.8 ,2011-08-30 02:53 ,28.5 ,2011-08-04 02:32 ,68.3 ,2011-08-31 00:00 ,86 ,125.3 ,255.1 ,681.22 ,9 ,11 ,2011-08-10 13:00 ,4.3 
8,09,1006.0 ,1010.1 ,1011.3 ,2011-09-30 22:01 ,996.1 ,2011-09-01 00:02 ,26.8 ,33.4 ,2011-09-27 13:22 ,21.5 ,2011-09-24 03:01 ,22.6 ,2.8 ,60 ,18.4 ,50 ,2011-09-30 21:23 ,36.9 ,10.8 ,3 ,7.0 ,2011-09-02 02:17 ,14.4 ,2011-09-02 02:03 ,30.6 ,2011-09-02 00:00 ,79 ,117.7 ,161.1 ,513.17 ,7 ,10 ,2011-09-11 13:00 ,5.3 
9,10,1012.2 ,1016.4 ,1018.0 ,2011-10-26 08:13 ,1005.4 ,2011-10-14 16:10 ,23.6 ,32.1 ,2011-10-14 13:37 ,18.3 ,2011-10-27 05:37 ,17.3 ,4.0 ,50 ,28.2 ,20 ,2011-10-03 08:18 ,1.5 ,7.9 ,3 ,0.6 ,2011-10-11 08:38 ,0.8 ,2011-10-11 08:38 ,0.8 ,2011-10-11 00:00 ,69 ,122.6 ,173.2 ,477.57 ,6 ,8 ,2011-10-05 12:00 ,4.9 
