,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.3 ,... ,1025.7 ,2010-01-13 22:38 ,1009.1 ,2010-01-31 23:46 ,15.7 ,26.1 ,2010-01-10 11:59 ,6.1 ,2010-01-13 06:35 ,... ,0.9 ,46 ,13.7 ,102 ,2010-01-26 11:43 ,113.0 ,... ,13 ,... , ,... , ,23.5 ,2010-01-25 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
1,02,1012.6 ,... ,1021.3 ,2010-02-12 21:36 ,1003.0 ,2010-02-26 14:43 ,16.2 ,29.2 ,2010-02-28 14:41 ,8.7 ,2010-02-19 05:51 ,... ,0.9 ,43 ,13.4 ,266 ,2010-02-26 11:31 ,213.5 ,... ,15 ,... , ,... , ,44.0 ,2010-02-17 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1026.0 ,2010-03-10 09:38 ,1003.0 ,2010-03-23 15:27 ,18.5 ,30.1 ,2010-03-23 14:14 ,5.9 ,2010-03-10 20:11 ,... ,0.9 ,9 ,14.6 ,95 ,2010-03-21 21:11 ,81.5 ,... ,7 ,... , ,... , ,35.5 ,2010-03-09 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
3,04,1010.7 ,... ,1018.4 ,2010-04-15 23:42 ,1002.0 ,2010-04-11 17:13 ,19.7 ,30.5 ,2010-04-12 12:01 ,12.7 ,2010-04-15 17:56 ,... ,1.0 ,39 ,13.3 ,211 ,2010-04-12 06:29 ,147.0 ,... ,19 ,... , ,... , ,48.0 ,2010-04-08 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
4,05,1004.4 ,... ,1012.1 ,2010-05-01 09:35 ,994.2 ,2010-05-23 05:01 ,24.4 ,33.3 ,2010-05-26 13:38 ,18.1 ,2010-05-10 22:12 ,... ,0.9 ,5 ,13.4 ,285 ,2010-05-22 17:34 ,193.0 ,... ,12 ,... , ,... , ,63.0 ,2010-05-23 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
5,06,1003.4 ,... ,1008.1 ,2010-06-02 21:29 ,996.6 ,2010-06-25 04:10 ,25.6 ,33.1 ,2010-06-30 15:42 ,18.2 ,2010-06-01 05:28 ,... ,1.3 ,36 ,15.1 ,274 ,2010-06-18 12:48 ,346.0 ,... ,17 ,... , ,... , ,82.0 ,2010-06-10 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
6,07,1003.2 ,... ,1007.8 ,2010-07-17 08:55 ,997.1 ,2010-07-05 16:19 ,29.5 ,36.6 ,2010-07-18 14:08 ,24.3 ,2010-07-28 06:56 ,... ,2.1 ,242 ,16.5 ,265 ,2010-07-06 10:56 ,30.5 ,... ,5 ,... , ,... , ,20.0 ,2010-07-25 00:00 ,69 ,... ,/ ,... ,... ,... , ,... 
7,08,1003.0 ,... ,1009.9 ,2010-08-19 08:56 ,993.1 ,2010-08-31 04:43 ,29.8 ,37.7 ,2010-08-21 13:41 ,23.4 ,2010-08-30 19:22 ,... ,1.3 ,3 ,13.4 ,95 ,2010-08-05 15:51 ,159.0 ,... ,7 ,... , ,... , ,114.0 ,2010-08-30 00:00 ,68 ,... ,/ ,... ,... ,... , ,... 
8,09,1004.2 ,... ,1010.6 ,2010-09-21 22:09 ,984.7 ,2010-09-19 15:27 ,28.0 ,35.8 ,2010-09-08 13:47 ,22.7 ,2010-09-25 05:09 ,... ,0.8 ,3 ,21.2 ,97 ,2010-09-19 22:40 ,100.5 ,... ,9 ,... , ,... , ,54.0 ,2010-09-10 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
9,10,1008.4 ,... ,1018.7 ,2010-10-31 08:39 ,996.4 ,2010-10-22 22:32 ,23.7 ,33.3 ,2010-10-02 11:30 ,15.8 ,2010-10-27 05:42 ,... ,0.6 ,32 ,10.7 ,92 ,2010-10-17 15:27 ,116.0 ,... ,10 ,... , ,... , ,63.0 ,2010-10-21 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
10,11,1012.4 ,... ,1018.4 ,2010-11-09 09:02 ,1004.6 ,2010-11-21 13:54 ,20.4 ,28.9 ,2010-11-11 13:08 ,14.5 ,2010-11-26 02:39 ,... ,0.8 ,35 ,12.6 ,92 ,2010-11-12 23:48 ,71.5 ,... ,10 ,... , ,... , ,37.5 ,2010-11-25 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
11,12,1012.0 ,... ,1019.3 ,2010-12-26 09:20 ,1004.3 ,2010-12-12 06:17 ,16.2 ,27.1 ,2010-12-12 10:31 ,-35.2 ,2010-12-13 12:16 ,... ,0.7 ,47 ,10.8 ,100 ,2010-12-23 11:20 ,89.0 ,... ,5 ,... , ,... , ,37.5 ,2010-12-16 00:00 ,70 ,... ,/ ,... ,... ,... , ,... 
