,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.4 ,... ,1027.1 ,2011-01-30 09:04 ,1011.7 ,2011-01-14 13:16 ,13.1 ,20.3 ,2011-01-18 12:32 ,6.5 ,2011-01-16 08:17 ,... ,2.3 ,80 ,11.5 ,64 ,2011-01-22 11:26 ,106.0 ,... ,24 ,... , ,... , ,27.5 ,2011-01-11 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
1,02,1014.5 ,... ,1023.0 ,2011-02-14 22:06 ,1003.6 ,2011-02-08 15:03 ,16.0 ,29.1 ,2011-02-27 15:48 ,8.6 ,2011-02-14 13:17 ,... ,1.5 ,43 ,11.0 ,51 ,2011-02-05 15:23 ,84.0 ,... ,12 ,... , ,... , ,32.0 ,2011-02-19 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
2,03,1017.2 ,... ,1023.9 ,2011-03-16 08:01 ,1005.8 ,2011-03-20 14:59 ,15.5 ,30.4 ,2011-03-20 15:16 ,9.8 ,2011-03-28 04:32 ,... ,2.3 ,41 ,13.2 ,86 ,2011-03-17 14:56 ,135.5 ,... ,10 ,... , ,... , ,56.0 ,2011-03-27 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
3,04,1011.5 ,... ,1019.6 ,2011-04-05 10:01 ,1001.3 ,2011-04-27 14:32 ,20.6 ,33.2 ,2011-04-27 13:02 ,11.8 ,2011-04-24 05:20 ,... ,1.5 ,48 ,20.6 ,193 ,2011-04-27 19:41 ,30.5 ,... ,5 ,... , ,... , ,13.5 ,2011-04-17 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
4,05,1007.2 ,... ,1013.5 ,2011-05-15 21:16 ,998.6 ,2011-05-11 15:46 ,24.0 ,35.2 ,2011-05-11 12:54 ,17.6 ,2011-05-29 04:16 ,... ,1.3 ,1 ,11.3 ,52 ,2011-05-27 14:14 ,234.5 ,... ,18 ,... , ,... , ,47.5 ,2011-05-14 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
5,06,1003.9 ,... ,1009.8 ,2011-06-30 21:46 ,990.2 ,2011-06-25 02:50 ,27.9 ,35.1 ,2011-06-06 16:23 ,22.2 ,2011-06-03 04:01 ,... ,0.9 ,6 ,12.1 ,271 ,2011-06-07 12:44 ,537.5 ,... ,15 ,... , ,... , ,181.5 ,2011-06-25 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
6,07,1002.9 ,... ,1009.8 ,2011-07-01 07:46 ,994.9 ,2011-07-18 17:22 ,28.6 ,37.1 ,2011-07-24 13:16 ,23.4 ,2011-07-16 04:31 ,... ,0.9 ,76 ,12.4 ,268 ,2011-07-19 12:24 ,222.5 ,... ,13 ,... , ,... , ,62.0 ,2011-07-14 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
7,08,1003.4 ,... ,1010.7 ,2011-08-15 09:35 ,991.3 ,2011-08-29 17:34 ,28.5 ,36.3 ,2011-08-18 12:46 ,23.3 ,2011-08-12 16:06 ,... ,1.2 ,34 ,19.8 ,123 ,2011-08-29 08:29 ,244.5 ,... ,15 ,... , ,... , ,54.5 ,2011-08-08 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
8,09,1006.5 ,... ,1011.7 ,2011-09-22 08:17 ,998.7 ,2011-09-01 02:56 ,26.9 ,34.5 ,2011-09-29 11:29 ,19.5 ,2011-09-06 05:01 ,... ,1.8 ,8 ,12.4 ,85 ,2011-09-28 08:07 ,69.0 ,... ,6 ,... , ,... , ,59.0 ,2011-09-30 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
9,10,1012.6 ,... ,1018.5 ,2011-10-25 20:01 ,1007.3 ,2011-10-13 13:46 ,23.5 ,31.4 ,2011-10-11 12:31 ,18.8 ,2011-10-25 19:22 ,... ,2.0 ,50 ,13.7 ,47 ,2011-10-03 01:02 ,115.0 ,... ,15 ,... , ,... , ,48.0 ,2011-10-01 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
10,11,1013.7 ,... ,1023.9 ,2011-11-23 21:02 ,1006.7 ,2011-11-19 04:01 ,22.6 ,33.5 ,2011-11-05 13:16 ,17.1 ,2011-11-23 18:34 ,... ,2.1 ,45 ,12.9 ,48 ,2011-11-24 11:43 ,268.0 ,... ,16 ,... , ,... , ,61.0 ,2011-11-10 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
11,12,1019.1 ,... ,1025.8 ,2011-12-17 07:27 ,1011.2 ,2011-12-07 12:33 ,16.4 ,30.2 ,2011-12-07 12:06 ,10.3 ,2011-12-24 06:49 ,... ,2.1 ,51 ,10.7 ,23 ,2011-12-04 12:39 ,215.0 ,... ,21 ,... , ,... , ,30.5 ,2011-12-14 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
