,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.9 ,... ,1010.6 ,2018-11-01 22:01 ,1007.5 ,2018-11-01 04:16 ,23.3 ,27.8 ,2018-11-01 14:41 ,21.0 ,2018-11-01 05:14 ,... ,89 ,65 ,2018-11-01 13:15 ,1.2 ,266 ,6.0 ,338 ,2018-11-01 21:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.6 ,... ,1012.8 ,2018-11-02 22:21 ,1007.6 ,2018-11-02 03:03 ,23.3 ,26.6 ,2018-11-02 11:42 ,20.5 ,2018-11-02 03:41 ,... ,84 ,64 ,2018-11-02 12:04 ,1.1 ,6 ,6.1 ,270 ,2018-11-02 07:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.4 ,... ,1013.7 ,2018-11-03 22:21 ,1010.7 ,2018-11-03 13:32 ,25.9 ,32.1 ,2018-11-03 12:53 ,20.7 ,2018-11-03 04:08 ,... ,80 ,51 ,2018-11-03 12:22 ,1.3 ,19 ,6.9 ,196 ,2018-11-03 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.7 ,... ,1014.6 ,2018-11-04 09:12 ,1010.5 ,2018-11-04 14:52 ,26.0 ,30.0 ,2018-11-04 14:02 ,22.7 ,2018-11-04 05:51 ,... ,86 ,64 ,2018-11-04 11:42 ,1.1 ,259 ,6.0 ,219 ,2018-11-04 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.1 ,... ,1014.5 ,2018-11-05 08:45 ,1011.2 ,2018-11-05 14:23 ,26.1 ,30.2 ,2018-11-05 11:19 ,22.8 ,2018-11-05 06:03 ,... ,85 ,59 ,2018-11-05 11:05 ,1.2 ,247 ,5.6 ,227 ,2018-11-05 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.1 ,... ,1015.8 ,2018-11-06 09:11 ,1012.3 ,2018-11-06 14:22 ,25.5 ,29.5 ,2018-11-06 13:03 ,22.5 ,2018-11-06 04:35 ,... ,87 ,65 ,2018-11-06 11:41 ,1.1 ,162 ,5.2 ,264 ,2018-11-06 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.1 ,... ,1016.0 ,2018-11-07 08:31 ,1012.3 ,2018-11-07 14:12 ,25.8 ,30.3 ,2018-11-07 11:51 ,22.0 ,2018-11-07 06:22 ,... ,82 ,55 ,2018-11-07 11:01 ,1.0 ,264 ,6.2 ,240 ,2018-11-07 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.3 ,... ,1014.7 ,2018-11-08 08:41 ,1011.0 ,2018-11-08 14:21 ,26.3 ,32.0 ,2018-11-08 13:41 ,23.2 ,2018-11-08 06:24 ,... ,83 ,47 ,2018-11-08 15:31 ,1.1 ,58 ,5.2 ,162 ,2018-11-08 18:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.5 ,... ,1015.0 ,2018-11-09 08:31 ,1011.5 ,2018-11-09 14:34 ,25.9 ,30.5 ,2018-11-09 13:53 ,22.5 ,2018-11-09 04:46 ,... ,80 ,55 ,2018-11-09 11:12 ,1.3 ,277 ,5.7 ,258 ,2018-11-09 12:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.7 ,... ,1016.8 ,2018-11-10 08:45 ,1012.5 ,2018-11-10 15:41 ,25.2 ,29.0 ,2018-11-10 10:41 ,21.6 ,2018-11-10 06:35 ,... ,82 ,63 ,2018-11-10 10:41 ,1.0 ,279 ,6.1 ,235 ,2018-11-10 11:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
