,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.5 ,... ,1006.1 ,2018-11-01 22:15 ,1002.7 ,2018-11-01 23:11 ,20.9 ,25.7 ,2018-11-01 10:11 ,19.0 ,2018-11-01 03:41 ,... ,100 ,88 ,2018-11-01 10:11 ,0.4 ,176 ,4.0 ,274 ,2018-11-01 11:05 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.9 ,... ,1008.3 ,2018-11-02 07:45 ,1001.9 ,2018-11-02 04:09 ,21.9 ,28.5 ,2018-11-02 12:41 ,18.5 ,2018-11-02 03:46 ,... ,98 ,74 ,2018-11-02 12:14 ,0.5 ,35 ,5.7 ,56 ,2018-11-02 09:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.5 ,... ,1009.1 ,2018-11-03 09:15 ,1005.6 ,2018-11-03 14:02 ,24.5 ,32.6 ,2018-11-03 13:34 ,18.5 ,2018-11-03 06:11 ,... ,89 ,53 ,2018-11-03 12:33 ,0.5 ,65 ,5.0 ,268 ,2018-11-03 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.0 ,... ,1009.9 ,2018-11-04 08:42 ,1005.6 ,2018-11-04 15:34 ,24.3 ,31.0 ,2018-11-04 13:44 ,21.5 ,2018-11-04 23:51 ,... ,96 ,71 ,2018-11-04 13:51 ,0.3 ,280 ,3.6 ,300 ,2018-11-04 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.2 ,... ,1009.9 ,2018-11-05 08:43 ,1005.9 ,2018-11-05 14:41 ,25.0 ,31.5 ,2018-11-05 13:23 ,21.0 ,2018-11-05 03:21 ,... ,92 ,61 ,2018-11-05 14:41 ,0.6 ,207 ,4.9 ,301 ,2018-11-05 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.2 ,... ,1011.0 ,2018-11-06 08:38 ,1007.5 ,2018-11-06 14:27 ,24.5 ,32.0 ,2018-11-06 13:22 ,20.5 ,2018-11-06 05:01 ,... ,92 ,57 ,2018-11-06 13:22 ,0.4 ,54 ,4.7 ,277 ,2018-11-06 14:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.2 ,... ,1011.3 ,2018-11-07 08:31 ,1007.3 ,2018-11-07 15:25 ,24.3 ,30.7 ,2018-11-07 13:14 ,19.5 ,2018-11-07 05:41 ,... ,94 ,71 ,2018-11-07 14:42 ,0.4 ,285 ,4.4 ,279 ,2018-11-07 10:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.4 ,... ,1010.1 ,2018-11-08 08:51 ,1006.3 ,2018-11-08 14:42 ,24.7 ,31.7 ,2018-11-08 13:06 ,20.5 ,2018-11-08 23:51 ,... ,87 ,49 ,2018-11-08 14:54 ,0.6 ,329 ,6.1 ,34 ,2018-11-08 15:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.8 ,... ,1010.3 ,2018-11-09 08:43 ,1006.8 ,2018-11-09 14:12 ,24.6 ,32.2 ,2018-11-09 13:13 ,19.8 ,2018-11-09 01:14 ,... ,89 ,52 ,2018-11-09 13:13 ,0.7 ,16 ,6.5 ,333 ,2018-11-09 16:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.9 ,... ,... , ,... , ,23.8 ,... , ,... , ,... ,95 ,... , ,0.3 ,35 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1008.8 ,... ,1011.1 ,2018-11-11 08:41 ,1006.2 ,2018-11-11 17:35 ,24.0 ,31.5 ,2018-11-11 12:31 ,19.6 ,2018-11-11 06:41 ,... ,90 ,53 ,2018-11-11 14:05 ,0.5 ,296 ,4.3 ,264 ,2018-11-11 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1006.4 ,... ,1009.0 ,2018-11-12 07:26 ,1003.9 ,2018-11-12 15:52 ,23.5 ,30.1 ,2018-11-12 11:31 ,20.3 ,2018-11-12 23:11 ,... ,90 ,47 ,2018-11-12 11:45 ,0.6 ,46 ,5.3 ,267 ,2018-11-12 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1005.4 ,... ,1007.1 ,2018-11-13 09:24 ,1002.9 ,2018-11-13 14:32 ,23.3 ,31.0 ,2018-11-13 13:07 ,18.2 ,2018-11-13 06:11 ,... ,86 ,46 ,2018-11-13 12:47 ,0.5 ,273 ,4.8 ,270 ,2018-11-13 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1007.3 ,... ,1009.4 ,2018-11-14 08:51 ,1005.1 ,2018-11-14 15:41 ,23.5 ,30.5 ,2018-11-14 13:41 ,18.0 ,2018-11-14 05:11 ,... ,89 ,57 ,2018-11-14 13:37 ,0.4 ,167 ,4.7 ,249 ,2018-11-14 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1008.4 ,... ,1010.2 ,2018-11-15 07:31 ,1006.0 ,2018-11-15 14:32 ,23.5 ,30.5 ,2018-11-15 12:21 ,18.5 ,2018-11-15 05:40 ,... ,88 ,55 ,2018-11-15 13:11 ,0.4 ,56 ,4.1 ,289 ,2018-11-15 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1007.8 ,... ,1009.9 ,2018-11-16 09:11 ,1005.5 ,2018-11-16 14:51 ,24.1 ,29.3 ,2018-11-16 14:32 ,20.1 ,2018-11-16 00:53 ,... ,93 ,63 ,2018-11-16 14:43 ,0.5 ,46 ,4.0 ,301 ,2018-11-16 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1007.8 ,... ,1009.4 ,2018-11-17 08:51 ,1005.8 ,2018-11-17 14:32 ,24.3 ,29.6 ,2018-11-17 10:52 ,21.3 ,2018-11-17 22:01 ,... ,94 ,73 ,2018-11-17 14:41 ,0.6 ,7 ,5.1 ,342 ,2018-11-17 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1008.0 ,... ,1009.7 ,2018-11-18 08:33 ,1005.8 ,2018-11-18 15:03 ,24.6 ,31.0 ,2018-11-18 13:11 ,20.3 ,2018-11-18 05:33 ,... ,92 ,64 ,2018-11-18 13:11 ,0.4 ,5 ,4.9 ,40 ,2018-11-18 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1008.3 ,... ,1010.1 ,2018-11-19 22:01 ,1006.2 ,2018-11-19 14:16 ,23.8 ,30.7 ,2018-11-19 11:52 ,19.5 ,2018-11-19 23:53 ,... ,89 ,54 ,2018-11-19 14:16 ,0.7 ,337 ,7.3 ,360 ,2018-11-19 10:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1009.2 ,... ,1011.0 ,2018-11-20 08:52 ,1007.1 ,2018-11-20 14:02 ,22.4 ,29.8 ,2018-11-20 13:17 ,18.1 ,2018-11-20 05:41 ,... ,93 ,60 ,2018-11-20 13:32 ,0.4 ,276 ,4.2 ,281 ,2018-11-20 15:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1008.2 ,... ,1009.8 ,2018-11-21 23:10 ,1005.2 ,2018-11-21 14:08 ,23.4 ,32.3 ,2018-11-21 12:02 ,17.7 ,2018-11-21 06:01 ,... ,87 ,44 ,2018-11-21 12:43 ,0.6 ,42 ,5.3 ,333 ,2018-11-21 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1009.5 ,... ,1011.5 ,2018-11-22 21:53 ,1007.1 ,2018-11-22 14:35 ,21.5 ,29.1 ,2018-11-22 13:46 ,17.3 ,2018-11-22 05:37 ,... ,88 ,55 ,2018-11-22 14:41 ,0.6 ,26 ,5.0 ,274 ,2018-11-22 11:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
