,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.4 ,... ,1016.7 ,2018-11-01 09:31 ,1014.1 ,2018-11-01 01:57 ,18.9 ,19.8 ,2018-11-01 23:46 ,18.3 ,2018-11-01 00:02 ,... ,88 ,81 ,2018-11-01 09:44 ,2.1 ,77 ,9.3 ,69 ,2018-11-01 21:43 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.0 ,... ,1014.7 ,2018-11-02 00:01 ,1011.2 ,2018-11-02 14:39 ,21.4 ,23.0 ,2018-11-02 11:53 ,19.6 ,2018-11-02 00:11 ,... ,91 ,86 ,2018-11-02 21:44 ,2.5 ,53 ,8.2 ,108 ,2018-11-02 20:00 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.7 ,... ,1013.1 ,2018-11-03 21:41 ,1009.8 ,2018-11-03 14:51 ,23.0 ,25.6 ,2018-11-03 11:52 ,21.0 ,2018-11-03 02:31 ,... ,92 ,82 ,2018-11-03 12:01 ,0.2 ,44 ,4.1 ,52 ,2018-11-03 09:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.5 ,... ,1014.2 ,2018-11-04 08:52 ,1011.0 ,2018-11-04 13:24 ,23.6 ,25.8 ,2018-11-04 13:43 ,22.3 ,2018-11-04 00:01 ,... ,87 ,75 ,2018-11-04 13:36 ,1.5 ,64 ,7.7 ,88 ,2018-11-04 11:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.8 ,... ,1014.2 ,2018-11-05 09:11 ,1011.2 ,2018-11-05 14:21 ,23.2 ,25.1 ,2018-11-05 10:52 ,21.4 ,2018-11-05 06:01 ,... ,92 ,82 ,2018-11-05 14:51 ,1.2 ,50 ,8.2 ,87 ,2018-11-05 13:10 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.2 ,... ,1014.8 ,2018-11-06 08:51 ,1011.7 ,2018-11-06 14:24 ,24.8 ,27.8 ,2018-11-06 11:51 ,22.3 ,2018-11-06 06:21 ,... ,79 ,66 ,2018-11-06 11:52 ,2.2 ,82 ,7.7 ,93 ,2018-11-06 02:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.4 ,... ,1014.6 ,2018-11-07 08:47 ,1010.9 ,2018-11-07 14:15 ,25.9 ,30.9 ,2018-11-07 13:42 ,21.5 ,2018-11-07 06:11 ,... ,77 ,55 ,2018-11-07 12:52 ,1.1 ,58 ,5.5 ,96 ,2018-11-07 00:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.9 ,... ,... , ,... , ,24.5 ,... , ,... , ,... ,82 ,... , ,0.3 ,14 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.3 ,... ,1015.7 ,2018-11-09 08:31 ,1012.5 ,2018-11-09 01:51 ,21.8 ,23.1 ,2018-11-09 01:16 ,20.9 ,2018-11-09 17:48 ,... ,89 ,85 ,2018-11-09 08:35 ,3.0 ,68 ,9.3 ,98 ,2018-11-09 07:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.1 ,... ,1016.5 ,2018-11-10 08:51 ,1011.8 ,2018-11-10 15:45 ,23.1 ,27.3 ,2018-11-10 14:01 ,21.0 ,2018-11-10 23:51 ,... ,83 ,60 ,2018-11-10 15:02 ,2.7 ,73 ,10.4 ,84 ,2018-11-10 11:29 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1012.1 ,... ,1014.3 ,2018-11-11 08:41 ,1010.2 ,2018-11-11 17:56 ,23.2 ,29.5 ,2018-11-11 12:51 ,18.8 ,2018-11-11 06:21 ,... ,80 ,53 ,2018-11-11 12:51 ,0.4 ,52 ,4.9 ,15 ,2018-11-11 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.5 ,... ,1012.6 ,2018-11-12 08:02 ,1007.9 ,2018-11-12 14:31 ,22.1 ,28.0 ,2018-11-12 14:43 ,19.7 ,2018-11-12 01:21 ,... ,86 ,61 ,2018-11-12 14:50 ,1.2 ,70 ,8.2 ,85 ,2018-11-12 19:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1011.7 ,... ,1013.0 ,2018-11-13 08:43 ,1010.1 ,2018-11-13 17:01 ,20.8 ,21.6 ,2018-11-13 00:01 ,19.6 ,2018-11-13 23:21 ,... ,82 ,77 ,2018-11-13 18:25 ,2.5 ,80 ,9.9 ,100 ,2018-11-13 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1013.2 ,... ,... , ,... , ,21.0 ,... , ,... , ,... ,75 ,... , ,2.8 ,82 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1012.7 ,... ,1014.3 ,2018-11-15 00:01 ,1010.0 ,2018-11-15 14:04 ,22.5 ,27.1 ,2018-11-15 12:29 ,20.1 ,2018-11-15 03:11 ,... ,72 ,53 ,2018-11-15 13:01 ,2.5 ,56 ,7.7 ,85 ,2018-11-15 00:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1011.7 ,... ,1013.1 ,2018-11-16 09:31 ,1010.1 ,2018-11-16 14:31 ,23.5 ,28.5 ,2018-11-16 11:31 ,20.9 ,2018-11-16 05:31 ,... ,79 ,58 ,2018-11-16 11:48 ,1.9 ,59 ,9.3 ,60 ,2018-11-16 22:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
