,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.4 ,... ,1015.8 ,2018-11-01 09:23 ,1012.9 ,2018-11-01 03:01 ,19.7 ,20.5 ,2018-11-01 02:32 ,18.8 ,2018-11-01 00:01 ,... ,84 ,75 ,2018-11-01 02:33 ,4.7 ,62 ,12.1 ,58 ,2018-11-01 12:45 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.1 ,... ,1014.1 ,2018-11-02 09:04 ,1010.2 ,2018-11-02 14:14 ,21.5 ,23.0 ,2018-11-02 13:31 ,19.7 ,2018-11-02 01:30 ,... ,92 ,87 ,2018-11-02 23:31 ,4.1 ,50 ,12.1 ,57 ,2018-11-02 08:48 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.4 ,... ,1012.7 ,2018-11-03 20:51 ,1010.1 ,2018-11-03 03:21 ,23.8 ,26.5 ,2018-11-03 11:42 ,22.0 ,2018-11-03 00:22 ,... ,89 ,79 ,2018-11-03 11:26 ,1.2 ,49 ,7.1 ,35 ,2018-11-03 00:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1013.8 ,2018-11-04 09:01 ,1010.3 ,2018-11-04 14:02 ,24.2 ,27.0 ,2018-11-04 14:37 ,22.3 ,2018-11-04 05:21 ,... ,85 ,67 ,2018-11-04 14:25 ,1.8 ,68 ,7.7 ,105 ,2018-11-04 16:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.3 ,... ,1013.7 ,2018-11-05 09:07 ,1010.9 ,2018-11-05 14:34 ,24.0 ,26.7 ,2018-11-05 12:21 ,21.8 ,2018-11-05 06:49 ,... ,90 ,72 ,2018-11-05 13:52 ,2.8 ,62 ,9.3 ,77 ,2018-11-05 11:42 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.3 ,... ,1014.0 ,2018-11-06 08:51 ,1010.5 ,2018-11-06 14:15 ,25.8 ,29.8 ,2018-11-06 12:21 ,23.1 ,2018-11-06 00:41 ,... ,79 ,60 ,2018-11-06 12:31 ,3.0 ,49 ,9.3 ,62 ,2018-11-06 12:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.0 ,... ,1014.4 ,2018-11-07 08:48 ,1010.4 ,2018-11-07 14:14 ,25.6 ,31.1 ,2018-11-07 12:31 ,21.7 ,2018-11-07 06:30 ,... ,83 ,55 ,2018-11-07 12:33 ,0.5 ,288 ,4.9 ,46 ,2018-11-07 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.6 ,... ,1013.3 ,2018-11-08 09:05 ,1010.2 ,2018-11-08 14:02 ,25.0 ,30.6 ,2018-11-08 12:25 ,21.2 ,2018-11-08 05:42 ,... ,83 ,57 ,2018-11-08 12:25 ,0.5 ,20 ,4.1 ,266 ,2018-11-08 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.7 ,... ,1015.2 ,2018-11-09 09:01 ,1012.0 ,2018-11-09 02:15 ,22.9 ,24.4 ,2018-11-09 11:34 ,21.7 ,2018-11-09 19:55 ,... ,86 ,79 ,2018-11-09 14:28 ,3.7 ,60 ,11.0 ,56 ,2018-11-09 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.1 ,... ,1015.4 ,2018-11-10 08:11 ,1010.8 ,2018-11-10 14:22 ,24.5 ,28.0 ,2018-11-10 14:02 ,21.9 ,2018-11-10 23:54 ,... ,78 ,60 ,2018-11-10 15:13 ,3.5 ,55 ,12.6 ,53 ,2018-11-10 10:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.7 ,... ,1014.0 ,2018-11-11 08:12 ,1009.9 ,2018-11-11 14:13 ,24.2 ,29.7 ,2018-11-11 12:11 ,19.9 ,2018-11-11 06:14 ,... ,80 ,58 ,2018-11-11 12:11 ,0.4 ,55 ,6.6 ,286 ,2018-11-11 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1009.8 ,... ,1012.5 ,2018-11-12 08:01 ,1007.5 ,2018-11-12 14:21 ,24.4 ,27.8 ,2018-11-12 14:21 ,21.6 ,2018-11-12 04:01 ,... ,78 ,59 ,2018-11-12 15:12 ,1.7 ,307 ,7.7 ,88 ,2018-11-12 18:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.9 ,... ,1012.4 ,2018-11-13 08:51 ,1009.3 ,2018-11-13 14:11 ,21.9 ,23.8 ,2018-11-13 09:11 ,20.5 ,2018-11-13 22:38 ,... ,80 ,69 ,2018-11-13 12:01 ,3.2 ,68 ,10.4 ,93 ,2018-11-13 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.3 ,... ,1014.1 ,2018-11-14 08:56 ,1010.4 ,2018-11-14 15:39 ,22.0 ,24.4 ,2018-11-14 12:12 ,20.5 ,2018-11-14 01:24 ,... ,73 ,64 ,2018-11-14 12:53 ,4.4 ,59 ,11.5 ,54 ,2018-11-14 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1011.7 ,... ,1013.7 ,2018-11-15 08:51 ,1009.3 ,2018-11-15 14:01 ,23.8 ,28.1 ,2018-11-15 14:05 ,20.9 ,2018-11-15 05:51 ,... ,71 ,56 ,2018-11-15 14:07 ,2.3 ,47 ,9.9 ,39 ,2018-11-15 01:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1011.4 ,... ,1012.9 ,2018-11-16 08:54 ,1009.4 ,2018-11-16 14:11 ,24.1 ,28.1 ,2018-11-16 12:21 ,21.1 ,2018-11-16 06:11 ,... ,78 ,64 ,2018-11-16 12:21 ,1.6 ,63 ,10.4 ,75 ,2018-11-16 22:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.3 ,... ,1014.6 ,2018-11-17 09:32 ,1010.4 ,2018-11-17 14:41 ,21.8 ,22.9 ,2018-11-17 15:11 ,20.5 ,2018-11-17 06:41 ,... ,89 ,83 ,2018-11-17 16:21 ,2.9 ,49 ,9.3 ,57 ,2018-11-17 00:22 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1010.9 ,... ,1013.0 ,2018-11-18 09:01 ,1008.5 ,2018-11-18 14:42 ,24.0 ,29.0 ,2018-11-18 13:01 ,20.6 ,2018-11-18 06:21 ,... ,86 ,61 ,2018-11-18 13:12 ,0.7 ,276 ,6.6 ,49 ,2018-11-18 00:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
