,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.8 ,... ,1028.4 ,2010-01-13 21:09 ,1013.2 ,2010-01-04 14:47 ,15.6 ,25.6 ,2010-01-29 13:38 ,5.5 ,2010-01-15 05:24 ,... ,1.0 ,18 ,9.2 ,26 ,2010-01-18 14:27 ,71.5 ,... ,12 ,... , ,... , ,17.0 ,2010-01-02 00:00 ,81 ,... ,/ ,... ,... ,... , ,... 
1,02,1016.4 ,... ,1024.2 ,2010-02-18 22:38 ,1007.2 ,2010-02-25 16:00 ,16.5 ,29.2 ,2010-02-26 10:01 ,9.1 ,2010-02-18 21:33 ,... ,1.2 ,13 ,12.9 ,182 ,2010-02-25 13:27 ,208.0 ,... ,14 ,... , ,... , ,50.0 ,2010-02-16 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
2,03,1016.6 ,... ,1029.1 ,2010-03-10 09:06 ,1007.0 ,2010-03-23 15:19 ,18.6 ,29.9 ,2010-03-15 10:56 ,7.1 ,2010-03-11 01:25 ,... ,1.1 ,10 ,10.1 ,102 ,2010-03-16 11:35 ,69.5 ,... ,5 ,... , ,... , ,29.0 ,2010-03-13 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
3,04,1014.3 ,... ,1022.0 ,2010-04-15 23:33 ,1006.1 ,2010-04-11 14:51 ,20.0 ,31.9 ,2010-04-12 12:10 ,12.9 ,2010-04-15 19:08 ,... ,1.0 ,6 ,11.6 ,9 ,2010-04-13 12:31 ,91.5 ,... ,9 ,... , ,... , ,52.5 ,2010-04-08 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
4,05,1008.3 ,... ,1016.3 ,2010-05-01 10:00 ,997.7 ,2010-05-23 04:30 ,24.5 ,32.6 ,2010-05-22 10:34 ,17.9 ,2010-05-01 02:13 ,... ,1.1 ,8 ,10.2 ,263 ,2010-05-22 15:40 ,270.0 ,... ,11 ,... , ,... , ,97.5 ,2010-05-23 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
5,06,1007.2 ,... ,1011.3 ,2010-06-02 21:34 ,1000.4 ,2010-06-25 04:23 ,26.3 ,32.9 ,2010-06-17 10:28 ,16.7 ,2010-06-01 01:59 ,... ,1.3 ,10 ,11.2 ,260 ,2010-06-17 13:42 ,283.5 ,... ,14 ,... , ,... , ,69.0 ,2010-06-13 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
6,07,1007.2 ,... ,1011.6 ,2010-07-17 08:04 ,1000.8 ,2010-07-05 16:34 ,29.2 ,36.0 ,2010-07-03 12:52 ,23.9 ,2010-07-27 11:34 ,... ,1.6 ,132 ,12.4 ,181 ,2010-07-28 15:30 ,75.0 ,... ,4 ,... , ,... , ,30.0 ,2010-07-27 00:00 ,73 ,... ,/ ,... ,... ,... , ,... 
7,08,1006.9 ,... ,1013.7 ,2010-08-19 08:41 ,998.5 ,2010-08-08 17:52 ,29.0 ,36.6 ,2010-08-08 13:05 ,23.6 ,2010-08-31 04:00 ,... ,1.1 ,124 ,9.5 ,23 ,2010-08-08 18:44 ,148.0 ,... ,8 ,... , ,... , ,76.0 ,2010-08-30 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
8,09,1007.8 ,... ,1014.4 ,2010-09-21 21:43 ,982.3 ,2010-09-19 16:24 ,27.6 ,33.4 ,2010-09-08 12:30 ,21.9 ,2010-09-18 06:23 ,... ,1.0 ,12 ,15.7 ,3 ,2010-09-19 04:07 ,69.0 ,... ,10 ,... , ,... , ,27.5 ,2010-09-19 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
9,10,1011.4 ,... ,1021.8 ,2010-10-30 09:08 ,999.8 ,2010-10-22 18:12 ,24.4 ,34.3 ,2010-10-01 12:14 ,16.2 ,2010-10-27 20:20 ,... ,0.9 ,10 ,12.4 ,357 ,2010-10-18 11:18 ,34.5 ,... ,7 ,... , ,... , ,22.5 ,2010-10-21 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
10,11,1015.5 ,... ,1020.5 ,2010-11-09 09:10 ,1008.8 ,2010-11-21 14:37 ,20.7 ,31.4 ,2010-11-12 11:49 ,11.0 ,2010-11-10 04:17 ,... ,0.8 ,17 ,12.8 ,12 ,2010-11-15 09:15 ,19.5 ,... ,7 ,... , ,... , ,6.0 ,2010-11-06 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
11,12,1015.4 ,... ,1022.9 ,2010-12-26 09:20 ,1008.6 ,2010-12-12 06:11 ,16.2 ,27.8 ,2010-12-06 12:24 ,4.5 ,2010-12-18 06:57 ,... ,0.9 ,130 ,13.1 ,10 ,2010-12-16 02:02 ,48.5 ,... ,4 ,... , ,... , ,34.0 ,2010-12-16 00:00 ,73 ,... ,/ ,... ,... ,... , ,... 
