,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.7 ,... ,1011.2 ,2018-11-01 21:51 ,1008.2 ,2018-11-01 03:54 ,21.0 ,23.5 ,2018-11-01 09:41 ,19.2 ,2018-11-01 02:54 ,... ,88 ,76 ,2018-11-01 13:32 ,1.8 ,11 ,6.5 ,14 ,2018-11-01 08:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.2 ,... ,1013.3 ,2018-11-02 20:53 ,1007.9 ,2018-11-02 02:32 ,22.1 ,27.0 ,2018-11-02 11:55 ,19.3 ,2018-11-02 02:32 ,... ,92 ,69 ,2018-11-02 12:05 ,0.9 ,302 ,5.3 ,44 ,2018-11-02 09:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.7 ,... ,1014.2 ,2018-11-03 08:44 ,1010.9 ,2018-11-03 13:58 ,24.7 ,32.5 ,2018-11-03 12:59 ,20.0 ,2018-11-03 06:21 ,... ,86 ,52 ,2018-11-03 12:59 ,1.2 ,10 ,6.0 ,304 ,2018-11-03 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.1 ,... ,1015.1 ,2018-11-04 09:03 ,1010.7 ,2018-11-04 15:11 ,25.0 ,30.6 ,2018-11-04 14:44 ,22.3 ,2018-11-04 04:53 ,... ,89 ,60 ,2018-11-04 14:44 ,1.1 ,25 ,5.2 ,316 ,2018-11-04 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.4 ,... ,1015.2 ,2018-11-05 08:49 ,1011.2 ,2018-11-05 14:32 ,25.0 ,31.2 ,2018-11-05 12:44 ,21.0 ,2018-11-05 06:38 ,... ,87 ,57 ,2018-11-05 12:51 ,1.1 ,23 ,5.6 ,264 ,2018-11-05 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.3 ,... ,1016.0 ,2018-11-06 08:45 ,1012.6 ,2018-11-06 15:51 ,25.3 ,31.1 ,2018-11-06 13:05 ,21.0 ,2018-11-06 05:11 ,... ,85 ,57 ,2018-11-06 11:45 ,0.7 ,28 ,5.3 ,293 ,2018-11-06 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.4 ,... ,1016.6 ,2018-11-07 09:04 ,1012.4 ,2018-11-07 15:31 ,24.7 ,30.5 ,2018-11-07 13:21 ,21.1 ,2018-11-07 02:14 ,... ,89 ,59 ,2018-11-07 14:50 ,0.9 ,12 ,5.0 ,50 ,2018-11-07 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.6 ,... ,1015.2 ,2018-11-08 08:45 ,1011.5 ,2018-11-08 14:16 ,25.4 ,32.0 ,2018-11-08 14:03 ,22.0 ,2018-11-08 07:42 ,... ,85 ,44 ,2018-11-08 14:22 ,1.1 ,52 ,5.9 ,333 ,2018-11-08 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.0 ,... ,1015.5 ,2018-11-09 09:01 ,1012.0 ,2018-11-09 14:38 ,25.5 ,32.6 ,2018-11-09 13:12 ,21.5 ,2018-11-09 06:25 ,... ,84 ,45 ,2018-11-09 13:12 ,1.2 ,6 ,6.0 ,301 ,2018-11-09 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.0 ,... ,1016.8 ,2018-11-10 08:32 ,1012.9 ,2018-11-10 15:01 ,24.7 ,30.1 ,2018-11-10 12:06 ,21.6 ,2018-11-10 05:11 ,... ,85 ,54 ,2018-11-10 13:07 ,1.0 ,137 ,6.2 ,191 ,2018-11-10 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1013.9 ,... ,1016.2 ,2018-11-11 09:21 ,1011.4 ,2018-11-11 18:02 ,24.6 ,31.1 ,2018-11-11 12:44 ,20.0 ,2018-11-11 06:11 ,... ,85 ,50 ,2018-11-11 12:41 ,1.0 ,348 ,5.3 ,322 ,2018-11-11 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.5 ,... ,1014.0 ,2018-11-12 07:26 ,1009.0 ,2018-11-12 15:41 ,24.4 ,30.0 ,2018-11-12 11:23 ,20.3 ,2018-11-12 01:21 ,... ,83 ,46 ,2018-11-12 12:35 ,1.0 ,30 ,5.8 ,267 ,2018-11-12 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.6 ,... ,1012.3 ,2018-11-13 09:21 ,1008.0 ,2018-11-13 14:55 ,24.1 ,30.7 ,2018-11-13 13:11 ,20.3 ,2018-11-13 06:01 ,... ,79 ,41 ,2018-11-13 13:11 ,1.5 ,14 ,6.0 ,293 ,2018-11-13 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.4 ,... ,1014.5 ,2018-11-14 08:44 ,1010.2 ,2018-11-14 14:56 ,24.0 ,30.5 ,2018-11-14 14:21 ,19.2 ,2018-11-14 04:22 ,... ,78 ,50 ,2018-11-14 14:52 ,1.2 ,21 ,5.5 ,355 ,2018-11-14 19:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.5 ,... ,1015.4 ,2018-11-15 07:52 ,1011.1 ,2018-11-15 14:31 ,24.1 ,30.6 ,2018-11-15 14:12 ,18.5 ,2018-11-15 05:51 ,... ,79 ,50 ,2018-11-15 14:12 ,0.8 ,311 ,5.1 ,297 ,2018-11-15 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.8 ,... ,1014.9 ,2018-11-16 09:02 ,1010.5 ,2018-11-16 15:31 ,25.3 ,30.5 ,2018-11-16 13:53 ,21.5 ,2018-11-16 00:41 ,... ,82 ,51 ,2018-11-16 13:53 ,1.1 ,30 ,5.5 ,347 ,2018-11-16 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.9 ,... ,1014.6 ,2018-11-17 08:56 ,1011.0 ,2018-11-17 14:58 ,25.0 ,29.2 ,2018-11-17 14:14 ,22.6 ,2018-11-17 06:31 ,... ,85 ,61 ,2018-11-17 14:01 ,1.3 ,12 ,6.3 ,30 ,2018-11-17 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.2 ,... ,1014.9 ,2018-11-18 09:05 ,1010.9 ,2018-11-18 15:03 ,25.4 ,30.5 ,2018-11-18 15:04 ,21.5 ,2018-11-18 04:37 ,... ,83 ,58 ,2018-11-18 15:07 ,1.4 ,5 ,5.5 ,351 ,2018-11-18 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1013.6 ,... ,1015.5 ,2018-11-19 22:35 ,1011.5 ,2018-11-19 14:02 ,24.3 ,30.5 ,2018-11-19 13:31 ,20.6 ,2018-11-19 23:42 ,... ,80 ,48 ,2018-11-19 14:01 ,1.8 ,1 ,9.4 ,346 ,2018-11-19 10:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.3 ,... ,1016.1 ,2018-11-20 08:45 ,1012.2 ,2018-11-20 15:21 ,23.3 ,27.7 ,2018-11-20 12:11 ,18.3 ,2018-11-20 05:52 ,... ,80 ,60 ,2018-11-20 12:11 ,1.0 ,333 ,5.9 ,352 ,2018-11-20 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1013.4 ,... ,1014.9 ,2018-11-21 00:01 ,1010.8 ,2018-11-21 14:54 ,24.1 ,32.7 ,2018-11-21 12:32 ,19.2 ,2018-11-21 03:23 ,... ,82 ,39 ,2018-11-21 12:32 ,1.0 ,2 ,6.3 ,231 ,2018-11-21 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1014.7 ,... ,1016.7 ,2018-11-22 21:26 ,1012.6 ,2018-11-22 14:23 ,22.7 ,27.6 ,2018-11-22 13:45 ,18.8 ,2018-11-22 23:37 ,... ,75 ,52 ,2018-11-22 13:51 ,2.0 ,7 ,8.8 ,41 ,2018-11-22 10:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1015.8 ,... ,1018.0 ,2018-11-23 09:11 ,1013.5 ,2018-11-23 14:46 ,21.3 ,27.3 ,2018-11-23 12:43 ,16.5 ,2018-11-23 05:34 ,... ,77 ,53 ,2018-11-23 14:41 ,1.2 ,359 ,7.3 ,19 ,2018-11-23 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1015.8 ,... ,1017.2 ,2018-11-24 08:12 ,1013.3 ,2018-11-24 15:12 ,21.5 ,28.7 ,2018-11-24 14:22 ,15.6 ,2018-11-24 06:11 ,... ,82 ,47 ,2018-11-24 14:22 ,0.8 ,14 ,4.9 ,306 ,2018-11-24 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1014.7 ,... ,... , ,... , ,22.7 ,... , ,... , ,... ,76 ,... , ,1.0 ,152 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1015.5 ,... ,1017.4 ,2018-11-26 09:31 ,1014.0 ,2018-11-26 04:54 ,20.2 ,22.2 ,2018-11-26 11:11 ,19.0 ,2018-11-26 05:15 ,... ,89 ,69 ,2018-11-26 11:24 ,1.8 ,27 ,10.4 ,45 ,2018-11-26 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1015.2 ,... ,1016.7 ,2018-11-27 09:12 ,1013.4 ,2018-11-27 14:33 ,23.0 ,27.8 ,2018-11-27 14:21 ,19.8 ,2018-11-27 05:06 ,... ,81 ,55 ,2018-11-27 14:22 ,1.2 ,26 ,4.5 ,302 ,2018-11-27 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1015.8 ,... ,1017.4 ,2018-11-28 09:01 ,1014.0 ,2018-11-28 13:33 ,21.7 ,29.8 ,2018-11-28 06:26 ,19.5 ,2018-11-28 07:22 ,... ,89 ,76 ,2018-11-28 13:41 ,1.4 ,15 ,7.2 ,26 ,2018-11-28 10:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1017.3 ,... ,1019.0 ,2018-11-29 09:03 ,1015.9 ,2018-11-29 04:41 ,21.9 ,27.1 ,2018-11-29 14:14 ,18.5 ,2018-11-29 23:41 ,... ,81 ,57 ,2018-11-29 14:21 ,1.2 ,18 ,5.1 ,42 ,2018-11-29 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1017.3 ,... ,1019.2 ,2018-11-30 09:01 ,1015.2 ,2018-11-30 14:03 ,22.9 ,29.6 ,2018-11-30 12:33 ,16.6 ,2018-11-30 05:21 ,... ,80 ,48 ,2018-11-30 13:23 ,0.7 ,343 ,5.3 ,270 ,2018-11-30 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
