,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.4 ,... ,1009.0 ,2018-11-01 22:13 ,1006.0 ,2018-11-01 04:13 ,20.9 ,23.4 ,2018-11-01 13:26 ,19.2 ,2018-11-01 02:14 ,... ,93 ,82 ,2018-11-01 16:22 ,1.3 ,348 ,7.2 ,360 ,2018-11-01 10:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.8 ,... ,1011.0 ,2018-11-02 21:13 ,1005.5 ,2018-11-02 02:43 ,22.3 ,27.6 ,2018-11-02 12:01 ,19.2 ,2018-11-02 02:43 ,... ,93 ,66 ,2018-11-02 12:19 ,0.8 ,88 ,4.6 ,295 ,2018-11-02 13:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.3 ,... ,1012.0 ,2018-11-03 09:17 ,1008.5 ,2018-11-03 14:24 ,24.8 ,31.9 ,2018-11-03 13:51 ,20.1 ,2018-11-03 06:02 ,... ,89 ,57 ,2018-11-03 12:42 ,1.0 ,345 ,7.1 ,285 ,2018-11-03 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.8 ,... ,1012.8 ,2018-11-04 09:31 ,1008.5 ,2018-11-04 15:44 ,24.9 ,30.0 ,2018-11-04 15:02 ,22.7 ,2018-11-04 04:41 ,... ,93 ,67 ,2018-11-04 15:02 ,0.8 ,33 ,4.7 ,293 ,2018-11-04 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.1 ,... ,1013.0 ,2018-11-05 09:03 ,1009.0 ,2018-11-05 14:43 ,24.8 ,30.9 ,2018-11-05 13:52 ,21.5 ,2018-11-05 05:57 ,... ,92 ,61 ,2018-11-05 13:39 ,0.9 ,339 ,6.6 ,341 ,2018-11-05 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.0 ,... ,1013.7 ,2018-11-06 08:51 ,1010.5 ,2018-11-06 14:52 ,25.1 ,30.4 ,2018-11-06 12:22 ,21.5 ,2018-11-06 04:22 ,... ,90 ,59 ,2018-11-06 12:22 ,0.9 ,82 ,6.1 ,277 ,2018-11-06 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.2 ,... ,1014.2 ,2018-11-07 09:01 ,1010.1 ,2018-11-07 15:32 ,24.7 ,30.3 ,2018-11-07 15:11 ,21.4 ,2018-11-07 06:54 ,... ,93 ,66 ,2018-11-07 15:11 ,0.8 ,338 ,5.4 ,23 ,2018-11-07 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.3 ,... ,1013.0 ,2018-11-08 08:46 ,1009.3 ,2018-11-08 14:09 ,25.6 ,31.5 ,2018-11-08 14:25 ,22.4 ,2018-11-08 07:05 ,... ,88 ,48 ,2018-11-08 14:02 ,0.8 ,2 ,6.0 ,344 ,2018-11-08 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.6 ,... ,1013.1 ,2018-11-09 09:11 ,1009.7 ,2018-11-09 14:01 ,25.5 ,31.4 ,2018-11-09 13:36 ,21.7 ,2018-11-09 06:21 ,... ,87 ,53 ,2018-11-09 13:37 ,0.9 ,5 ,6.3 ,304 ,2018-11-09 15:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.7 ,... ,1014.5 ,2018-11-10 09:12 ,1010.5 ,2018-11-10 15:03 ,24.7 ,29.2 ,2018-11-10 13:34 ,21.8 ,2018-11-10 05:55 ,... ,89 ,61 ,2018-11-10 13:35 ,1.0 ,278 ,6.0 ,327 ,2018-11-10 16:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.6 ,... ,1013.7 ,2018-11-11 08:36 ,1009.1 ,2018-11-11 17:36 ,24.8 ,30.4 ,2018-11-11 13:01 ,21.4 ,2018-11-11 06:41 ,... ,88 ,54 ,2018-11-11 13:01 ,1.0 ,58 ,6.6 ,299 ,2018-11-11 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1009.1 ,... ,1011.6 ,2018-11-12 07:47 ,1006.8 ,2018-11-12 15:52 ,24.4 ,29.4 ,2018-11-12 11:44 ,21.1 ,2018-11-12 02:46 ,... ,86 ,46 ,2018-11-12 11:52 ,0.8 ,2 ,5.7 ,335 ,2018-11-12 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1008.3 ,... ,1010.0 ,2018-11-13 09:22 ,1005.7 ,2018-11-13 14:38 ,23.9 ,30.5 ,2018-11-13 14:01 ,20.1 ,2018-11-13 06:21 ,... ,84 ,47 ,2018-11-13 14:01 ,1.0 ,344 ,7.1 ,320 ,2018-11-13 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
