,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.6 ,1020.0 ,1024.9 ,2010-01-14 09:30 ,1010.2 ,2010-01-04 14:14 ,17.2 ,28.6 ,2010-01-31 15:14 ,6.9 ,2010-01-14 06:47 ,12.5 ,2.0 ,360 ,14.6 ,360 ,2010-01-12 16:45 ,19.5 ,21.9 ,7 ,2.0 ,2010-01-25 13:21 ,4.5 ,2010-01-25 13:04 ,10.0 ,2010-01-08 00:00 ,75 ,61.5 ,160.1 ,396.12 ,4 ,5 ,2010-01-24 13:00 ,5.7 
1,02,1013.4 ,1016.8 ,1020.0 ,2010-02-18 22:55 ,1006.0 ,2010-02-26 15:21 ,19.1 ,33.0 ,2010-02-10 12:44 ,10.1 ,2010-02-19 02:33 ,14.7 ,2.3 ,360 ,12.2 ,250 ,2010-02-10 14:40 ,53.8 ,62.2 ,11 ,2.5 ,2010-02-17 01:23 ,4.5 ,2010-02-19 02:33 ,25.0 ,2010-02-19 00:00 ,77 ,59.6 ,127.4 ,361.53 ,4 ,6 ,2010-02-11 12:00 ,6.7 
2,03,1013.6 ,1017.0 ,1023.5 ,2010-03-10 09:31 ,1004.8 ,2010-03-23 15:05 ,21.4 ,32.9 ,2010-03-04 13:55 ,8.3 ,2010-03-11 06:18 ,16.2 ,2.2 ,10 ,14.7 ,360 ,2010-03-09 16:27 ,6.9 ,13.6 ,3 ,2.5 ,2010-03-13 03:35 ,4.5 ,2010-03-13 02:45 ,5.2 ,2010-03-13 00:00 ,73 ,104.1 ,206.2 ,566.24 ,5 ,7 ,2010-03-14 13:00 ,5.4 
3,04,1011.6 ,1014.9 ,1017.8 ,2010-04-17 10:26 ,1003.3 ,2010-04-11 15:27 ,22.2 ,33.8 ,2010-04-21 13:20 ,14.2 ,2010-04-16 05:10 ,18.1 ,2.1 ,360 ,14.2 ,270 ,2010-04-20 14:30 ,69.0 ,65.6 ,11 ,3.5 ,2010-04-28 09:47 ,10.0 ,2010-04-30 04:00 ,16.5 ,2010-04-23 00:00 ,78 ,87.6 ,136.3 ,483.51 ,5 ,8 ,2010-04-21 12:00 ,7.3 
4,05,1006.3 ,1009.6 ,1014.0 ,2010-05-01 08:14 ,999.2 ,2010-05-23 04:16 ,26.5 ,34.4 ,2010-05-22 13:10 ,17.6 ,2010-05-01 05:01 ,22.0 ,1.9 ,250 ,17.5 ,200 ,2010-05-23 12:40 ,103.8 ,41.6 ,8 ,7.5 ,2010-05-23 12:19 ,17.5 ,2010-05-29 01:36 ,52.5 ,2010-05-23 00:00 ,77 ,121.6 ,181.4 ,625.29 ,6 ,8 ,2010-05-09 13:00 ,6.6 
5,06,1005.8 ,1009.1 ,1009.2 ,2010-06-08 07:32 ,999.9 ,2010-06-25 04:01 ,27.7 ,36.4 ,2010-06-22 12:52 ,20.9 ,2010-06-07 04:17 ,23.8 ,2.4 ,200 ,14.3 ,240 ,2010-06-22 14:32 ,269.8 ,81.9 ,14 ,14.0 ,2010-06-24 10:30 ,27.5 ,2010-06-24 14:00 ,63.2 ,2010-06-13 00:00 ,80 ,111.5 ,141.7 ,523.70 ,6 ,9 ,2010-06-30 12:00 ,7.4 
6,07,1006.4 ,1009.6 ,1010.5 ,2010-07-17 22:00 ,1002.6 ,2010-07-05 16:20 ,29.0 ,35.5 ,2010-07-20 12:42 ,24.0 ,2010-07-22 05:39 ,24.7 ,2.4 ,200 ,15.1 ,220 ,2010-07-21 16:07 ,459.3 ,82.3 ,16 ,12.5 ,2010-07-12 15:41 ,45.0 ,2010-07-26 16:16 ,165.5 ,2010-07-27 00:00 ,79 ,148.2 ,210.7 ,642.36 ,7 ,9 ,2010-07-04 13:00 ,6.5 
7,08,1005.3 ,1008.6 ,1011.9 ,2010-08-19 09:09 ,996.2 ,2010-08-08 16:15 ,28.8 ,36.0 ,2010-08-14 14:04 ,23.0 ,2010-08-26 03:49 ,25.0 ,1.7 ,240 ,12.4 ,70 ,2010-08-05 15:08 ,208.7 ,63.3 ,21 ,14.5 ,2010-08-28 15:21 ,37.5 ,2010-08-28 14:55 ,43.0 ,2010-08-25 00:00 ,81 ,145.7 ,212.1 ,669.91 ,8 ,10 ,2010-08-12 13:00 ,6.0 
8,09,1005.9 ,1009.2 ,1011.8 ,2010-09-26 08:00 ,982.5 ,2010-09-19 17:34 ,27.5 ,34.2 ,2010-09-11 13:41 ,22.1 ,2010-09-21 04:06 ,24.5 ,1.8 ,330 ,29.1 ,110 ,2010-09-19 20:20 ,252.3 ,83.1 ,16 ,17.0 ,2010-09-17 03:50 ,37.0 ,2010-09-17 03:05 ,88.0 ,2010-09-19 00:00 ,84 ,107.6 ,179.3 ,537.57 ,6 ,9 ,2010-09-10 13:00 ,6.2 
9,10,1008.0 ,1011.4 ,1017.3 ,2010-10-31 08:29 ,996.3 ,2010-10-22 11:22 ,25.1 ,32.7 ,2010-10-12 12:15 ,15.1 ,2010-10-31 06:17 ,21.6 ,2.0 ,10 ,15.8 ,190 ,2010-10-23 12:51 ,15.8 ,19.8 ,3 ,3.0 ,2010-10-22 15:34 ,4.3 ,2010-10-22 15:10 ,11.9 ,2010-10-22 00:00 ,82 ,100.4 ,181.0 ,513.46 ,5 ,6 ,2010-10-10 12:00 ,6.2 
10,11,1012.5 ,1015.9 ,1017.4 ,2010-11-10 09:07 ,1005.1 ,2010-11-22 14:09 ,20.9 ,28.1 ,2010-11-21 13:08 ,13.6 ,2010-11-26 06:00 ,17.8 ,1.4 ,360 ,13.5 ,10 ,2010-11-25 13:17 ,40.9 ,55.4 ,6 ,2.0 ,2010-11-13 11:56 ,6.0 ,2010-11-13 11:44 ,29.3 ,2010-11-13 00:00 ,83 ,66.9 ,157.9 ,393.72 ,4 ,5 ,2010-11-01 12:00 ,5.7 
11,12,1012.2 ,1015.6 ,1017.5 ,2010-12-26 09:34 ,1006.2 ,2010-12-13 13:20 ,17.6 ,30.1 ,2010-12-13 12:40 ,5.6 ,2010-12-18 06:14 ,12.8 ,1.9 ,360 ,14.8 ,360 ,2010-12-16 02:47 ,32.7 ,20.4 ,3 ,2.0 ,2010-12-15 23:41 ,4.6 ,2010-12-16 06:30 ,28.0 ,2010-12-16 00:00 ,76 ,67.3 ,206.1 ,416.20 ,3 ,4 ,2010-12-26 12:00 ,4.2 
