,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.6 ,... ,1021.1 ,2018-11-01 09:02 ,1018.2 ,2018-11-01 04:01 ,18.5 ,19.2 ,2018-11-01 12:16 ,18.1 ,2018-11-01 01:38 ,... ,99 ,99 ,2018-11-01 00:01 ,1.2 ,10 ,4.5 ,312 ,2018-11-01 04:43 ,104.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1017.1 ,... ,1018.9 ,2018-11-02 00:01 ,1015.3 ,2018-11-02 14:21 ,20.7 ,23.1 ,2018-11-02 12:49 ,18.8 ,2018-11-02 00:01 ,... ,99 ,99 ,2018-11-02 00:01 ,2.0 ,335 ,8.0 ,175 ,2018-11-02 09:25 ,87.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.4 ,... ,1016.2 ,2018-11-03 22:46 ,1012.7 ,2018-11-03 15:41 ,23.0 ,26.1 ,2018-11-03 15:39 ,20.8 ,2018-11-03 00:02 ,... ,99 ,99 ,2018-11-03 00:01 ,1.5 ,314 ,6.2 ,307 ,2018-11-03 04:10 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1015.5 ,... ,1017.7 ,2018-11-04 08:53 ,1014.2 ,2018-11-04 01:26 ,23.5 ,25.7 ,2018-11-04 10:24 ,22.2 ,2018-11-04 00:17 ,... ,99 ,96 ,2018-11-04 12:34 ,1.1 ,8 ,5.7 ,63 ,2018-11-04 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1016.3 ,... ,1018.0 ,2018-11-05 08:56 ,1014.0 ,2018-11-05 03:26 ,22.4 ,25.1 ,2018-11-05 12:06 ,20.9 ,2018-11-05 08:04 ,... ,99 ,99 ,2018-11-05 00:01 ,1.4 ,242 ,6.4 ,132 ,2018-11-05 12:13 ,38.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1017.0 ,... ,1019.1 ,2018-11-06 09:49 ,1015.3 ,2018-11-06 19:01 ,22.9 ,25.4 ,2018-11-06 13:08 ,21.2 ,2018-11-06 04:28 ,... ,99 ,99 ,2018-11-06 00:01 ,1.0 ,92 ,5.0 ,66 ,2018-11-06 14:10 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.3 ,... ,1018.6 ,2018-11-07 09:39 ,1014.5 ,2018-11-07 14:49 ,24.5 ,28.3 ,2018-11-07 15:35 ,21.8 ,2018-11-07 06:28 ,... ,99 ,90 ,2018-11-07 15:37 ,1.2 ,75 ,5.3 ,287 ,2018-11-07 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.2 ,... ,1016.9 ,2018-11-08 08:42 ,1013.3 ,2018-11-08 04:06 ,24.9 ,28.8 ,2018-11-08 13:09 ,22.3 ,2018-11-08 06:26 ,... ,96 ,81 ,2018-11-08 13:10 ,0.9 ,114 ,4.2 ,59 ,2018-11-08 13:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.0 ,... ,1018.7 ,2018-11-09 08:47 ,1014.3 ,2018-11-09 04:15 ,22.4 ,23.8 ,2018-11-09 03:45 ,21.3 ,2018-11-09 19:35 ,... ,99 ,99 ,2018-11-09 00:01 ,2.1 ,25 ,8.4 ,36 ,2018-11-09 07:18 ,138.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.5 ,... ,1020.3 ,2018-11-10 08:43 ,1015.4 ,2018-11-10 15:08 ,23.0 ,27.1 ,2018-11-10 14:14 ,20.8 ,2018-11-10 23:52 ,... ,97 ,68 ,2018-11-10 14:28 ,1.6 ,300 ,8.1 ,64 ,2018-11-10 01:23 ,87.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
