,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.5 ,... ,1024.8 ,2010-01-13 21:03 ,1007.9 ,2010-01-04 14:46 ,16.4 ,27.6 ,2010-01-20 12:25 ,6.6 ,2010-01-13 06:40 ,... ,2.4 ,57 ,46.6 ,58 ,2010-01-27 18:37 ,120.5 ,... ,11 ,... , ,... , ,24.0 ,2010-01-08 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
1,02,1011.9 ,... ,1020.2 ,2010-02-12 22:12 ,1002.6 ,2010-02-26 13:34 ,17.1 ,31.0 ,2010-02-26 13:01 ,9.1 ,2010-02-18 23:47 ,... ,1.5 ,55 ,20.4 ,72 ,2010-02-26 08:57 ,192.0 ,... ,13 ,... , ,... , ,53.5 ,2010-02-17 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1023.2 ,2010-03-09 20:49 ,1002.2 ,2010-03-23 15:01 ,19.3 ,30.8 ,2010-03-23 15:16 ,7.7 ,2010-03-10 17:22 ,... ,1.8 ,57 ,18.2 ,113 ,2010-03-02 15:01 ,67.0 ,... ,6 ,... , ,... , ,29.0 ,2010-03-13 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1017.2 ,2010-04-15 23:31 ,1001.2 ,2010-04-11 15:16 ,20.2 ,32.0 ,2010-04-21 12:05 ,12.9 ,2010-04-15 18:16 ,... ,1.9 ,55 ,25.1 ,106 ,2010-04-11 09:00 ,125.0 ,... ,19 ,... , ,... , ,22.0 ,2010-04-06 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
4,05,1003.9 ,... ,1011.6 ,2010-05-01 09:34 ,993.9 ,2010-05-23 16:17 ,24.9 ,33.9 ,2010-05-22 12:49 ,17.3 ,2010-05-01 04:46 ,... ,1.2 ,61 ,9.1 ,86 ,2010-05-10 11:16 ,170.5 ,... ,12 ,... , ,... , ,47.5 ,2010-05-29 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
5,06,1003.1 ,... ,1007.3 ,2010-06-02 21:16 ,996.5 ,2010-06-25 04:16 ,25.8 ,34.8 ,2010-06-19 13:31 ,19.3 ,2010-06-01 03:31 ,... ,1.0 ,47 ,10.7 ,256 ,2010-06-18 10:45 ,305.0 ,... ,16 ,... , ,... , ,84.0 ,2010-06-27 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
6,07,1003.0 ,... ,1007.7 ,2010-07-17 08:16 ,996.7 ,2010-07-05 16:03 ,29.6 ,37.6 ,2010-07-03 13:18 ,24.4 ,2010-07-26 05:16 ,... ,0.9 ,271 ,10.7 ,257 ,2010-07-06 12:52 ,40.0 ,... ,9 ,... , ,... , ,13.0 ,2010-07-25 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
7,08,1002.9 ,... ,1009.8 ,2010-08-19 08:32 ,993.7 ,2010-08-31 02:32 ,29.5 ,37.3 ,2010-08-03 14:31 ,23.5 ,2010-08-31 03:02 ,... ,1.5 ,53 ,10.7 ,53 ,2010-08-07 16:55 ,284.5 ,... ,13 ,... , ,... , ,109.0 ,2010-08-30 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
8,09,1003.9 ,... ,1010.5 ,2010-09-21 21:39 ,984.7 ,2010-09-19 15:30 ,28.3 ,35.0 ,2010-09-08 12:02 ,23.2 ,2010-09-25 00:01 ,... ,1.7 ,59 ,16.5 ,17 ,2010-09-19 14:25 ,108.0 ,... ,11 ,... , ,... , ,46.5 ,2010-09-19 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
9,10,1008.0 ,... ,1018.2 ,2010-10-31 08:35 ,996.6 ,2010-10-23 00:31 ,24.1 ,34.2 ,2010-10-02 12:38 ,15.3 ,2010-10-28 00:01 ,... ,2.3 ,57 ,12.9 ,107 ,2010-10-17 14:42 ,342.5 ,... ,15 ,... , ,... , ,116.5 ,2010-10-21 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
10,11,1012.0 ,... ,1018.0 ,2010-11-09 08:57 ,1003.9 ,2010-11-21 14:33 ,20.8 ,26.8 ,2010-11-21 13:03 ,16.5 ,2010-11-10 04:31 ,... ,3.1 ,53 ,12.9 ,58 ,2010-11-02 11:37 ,63.5 ,... ,13 ,... , ,... , ,24.5 ,2010-11-25 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
11,12,1011.3 ,... ,1018.4 ,2010-12-26 09:03 ,1004.0 ,2010-12-13 13:31 ,16.7 ,28.8 ,2010-12-12 12:47 ,6.1 ,2010-12-27 00:13 ,... ,1.8 ,53 ,12.1 ,97 ,2010-12-15 20:51 ,88.5 ,... ,6 ,... , ,... , ,47.5 ,2010-12-16 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
