,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.0 ,... ,1013.2 ,2018-11-01 17:23 ,1010.7 ,2018-11-01 03:11 ,20.9 ,22.0 ,2018-11-01 13:38 ,19.8 ,2018-11-01 04:27 ,... ,81 ,75 ,2018-11-01 12:01 ,6.8 ,6 ,16.4 ,358 ,2018-11-01 17:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.9 ,... ,1015.4 ,2018-11-02 22:31 ,1009.5 ,2018-11-02 01:55 ,21.9 ,24.0 ,2018-11-02 12:33 ,20.6 ,2018-11-02 03:02 ,... ,87 ,78 ,2018-11-02 12:23 ,4.5 ,13 ,12.8 ,9 ,2018-11-02 15:56 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.9 ,... ,1016.3 ,2018-11-03 09:31 ,1013.4 ,2018-11-03 14:39 ,23.7 ,27.8 ,2018-11-03 12:03 ,20.1 ,2018-11-03 06:08 ,... ,87 ,69 ,2018-11-03 11:57 ,3.2 ,5 ,9.5 ,13 ,2018-11-03 18:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1015.2 ,... ,1017.1 ,2018-11-04 09:18 ,1013.1 ,2018-11-04 15:53 ,24.2 ,27.9 ,2018-11-04 12:29 ,22.5 ,2018-11-04 03:18 ,... ,85 ,71 ,2018-11-04 12:12 ,3.3 ,5 ,9.3 ,358 ,2018-11-04 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1015.6 ,... ,1017.2 ,2018-11-05 09:32 ,1013.7 ,2018-11-05 15:37 ,24.1 ,28.1 ,2018-11-05 11:01 ,21.2 ,2018-11-05 06:25 ,... ,88 ,69 ,2018-11-05 10:50 ,2.8 ,2 ,9.9 ,335 ,2018-11-05 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.4 ,... ,1018.0 ,2018-11-06 09:32 ,1014.9 ,2018-11-06 15:54 ,24.5 ,26.8 ,2018-11-06 13:12 ,22.9 ,2018-11-06 03:22 ,... ,88 ,76 ,2018-11-06 09:16 ,1.8 ,13 ,5.9 ,359 ,2018-11-06 17:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.5 ,... ,1018.6 ,2018-11-07 08:59 ,1014.8 ,2018-11-07 15:39 ,24.1 ,27.0 ,2018-11-07 13:29 ,21.9 ,2018-11-07 06:16 ,... ,90 ,75 ,2018-11-07 13:10 ,2.1 ,2 ,7.9 ,334 ,2018-11-07 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.7 ,... ,1017.4 ,2018-11-08 09:32 ,1014.1 ,2018-11-08 15:23 ,24.4 ,27.4 ,2018-11-08 13:30 ,21.7 ,2018-11-08 06:00 ,... ,86 ,72 ,2018-11-08 11:10 ,1.9 ,83 ,7.4 ,312 ,2018-11-08 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.1 ,... ,1017.7 ,2018-11-09 09:09 ,1014.5 ,2018-11-09 14:00 ,24.2 ,28.1 ,2018-11-09 11:22 ,22.3 ,2018-11-09 06:47 ,... ,84 ,62 ,2018-11-09 11:22 ,3.8 ,5 ,10.2 ,333 ,2018-11-09 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.9 ,... ,... , ,... , ,23.7 ,... , ,... , ,... ,84 ,... , ,2.5 ,9 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.9 ,... ,1018.2 ,2018-11-11 09:25 ,1013.8 ,2018-11-11 17:07 ,23.7 ,26.2 ,2018-11-11 10:08 ,21.7 ,2018-11-11 04:25 ,... ,88 ,74 ,2018-11-11 10:08 ,2.3 ,26 ,9.0 ,354 ,2018-11-11 12:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1013.6 ,... ,1016.2 ,2018-11-12 07:28 ,1011.5 ,2018-11-12 15:33 ,23.5 ,27.4 ,2018-11-12 10:37 ,21.5 ,2018-11-12 01:20 ,... ,85 ,66 ,2018-11-12 10:47 ,2.6 ,5 ,8.5 ,3 ,2018-11-12 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.8 ,... ,1014.4 ,2018-11-13 09:47 ,1010.5 ,2018-11-13 14:33 ,23.1 ,26.6 ,2018-11-13 13:24 ,20.6 ,2018-11-13 06:36 ,... ,78 ,63 ,2018-11-13 09:48 ,4.7 ,3 ,12.7 ,359 ,2018-11-13 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1014.6 ,... ,1016.6 ,2018-11-14 23:17 ,1012.4 ,2018-11-14 15:55 ,22.5 ,26.2 ,2018-11-14 12:36 ,19.3 ,2018-11-14 05:19 ,... ,78 ,65 ,2018-11-14 10:33 ,3.9 ,14 ,10.3 ,345 ,2018-11-14 17:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1015.6 ,... ,1017.6 ,2018-11-15 08:50 ,1013.7 ,2018-11-15 15:28 ,22.6 ,26.3 ,2018-11-15 11:53 ,18.7 ,2018-11-15 05:30 ,... ,81 ,66 ,2018-11-15 11:49 ,2.6 ,10 ,8.1 ,337 ,2018-11-15 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1015.0 ,... ,1016.8 ,2018-11-16 09:16 ,1013.1 ,2018-11-16 15:25 ,24.1 ,26.7 ,2018-11-16 14:02 ,21.8 ,2018-11-16 05:27 ,... ,83 ,70 ,2018-11-16 10:08 ,2.7 ,346 ,8.4 ,352 ,2018-11-16 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1015.1 ,... ,1016.9 ,2018-11-17 09:14 ,1013.8 ,2018-11-17 13:47 ,23.3 ,25.6 ,2018-11-17 13:37 ,22.3 ,2018-11-17 20:24 ,... ,85 ,72 ,2018-11-17 13:29 ,3.6 ,1 ,12.1 ,13 ,2018-11-17 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1015.4 ,... ,1017.1 ,2018-11-18 09:17 ,1013.2 ,2018-11-18 15:06 ,23.8 ,27.5 ,2018-11-18 13:20 ,21.2 ,2018-11-18 06:08 ,... ,85 ,70 ,2018-11-18 13:21 ,2.8 ,19 ,7.1 ,354 ,2018-11-18 17:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1016.0 ,... ,1017.7 ,2018-11-19 09:20 ,1014.1 ,2018-11-19 14:13 ,22.9 ,25.9 ,2018-11-19 10:32 ,20.4 ,2018-11-20 00:00 ,... ,81 ,67 ,2018-11-19 10:31 ,5.6 ,12 ,13.8 ,360 ,2018-11-19 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1016.3 ,... ,1018.1 ,2018-11-20 08:35 ,1014.3 ,2018-11-20 15:08 ,22.5 ,25.4 ,2018-11-20 11:45 ,18.8 ,2018-11-20 06:43 ,... ,80 ,70 ,2018-11-20 11:28 ,3.0 ,15 ,8.2 ,331 ,2018-11-20 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1015.5 ,... ,1017.1 ,2018-11-21 23:06 ,1013.2 ,2018-11-21 14:44 ,23.6 ,27.5 ,2018-11-21 10:16 ,21.1 ,2018-11-21 06:42 ,... ,84 ,63 ,2018-11-21 10:17 ,2.4 ,1 ,8.8 ,313 ,2018-11-21 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1017.2 ,... ,1019.0 ,2018-11-22 09:18 ,1015.1 ,2018-11-22 14:52 ,21.3 ,23.5 ,2018-11-22 13:01 ,19.2 ,2018-11-23 00:00 ,... ,75 ,64 ,2018-11-22 12:55 ,6.5 ,9 ,17.4 ,7 ,2018-11-22 10:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1018.0 ,... ,1019.9 ,2018-11-23 08:53 ,1016.1 ,2018-11-23 14:52 ,20.2 ,23.6 ,2018-11-23 12:50 ,17.9 ,2018-11-23 23:59 ,... ,79 ,66 ,2018-11-23 12:55 ,4.0 ,1 ,13.2 ,360 ,2018-11-23 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
