,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.4 ,... ,1018.0 ,2018-11-01 19:46 ,1014.3 ,2018-11-01 02:59 ,18.6 ,20.9 ,2018-11-01 00:02 ,16.5 ,2018-11-01 19:37 ,... ,73 ,57 ,2018-11-01 07:37 ,9.0 ,30 ,18.8 ,38 ,2018-11-01 22:13 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.1 ,... ,1017.0 ,2018-11-02 09:21 ,1012.9 ,2018-11-02 16:04 ,17.4 ,18.0 ,2018-11-02 05:48 ,16.7 ,2018-11-02 12:04 ,... ,92 ,83 ,2018-11-02 00:18 ,8.4 ,32 ,19.7 ,36 ,2018-11-02 16:17 ,39.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.8 ,... ,1014.0 ,2018-11-03 09:08 ,1011.2 ,2018-11-03 14:31 ,18.7 ,19.7 ,2018-11-03 19:46 ,17.1 ,2018-11-03 00:45 ,... ,94 ,90 ,2018-11-03 20:30 ,7.3 ,14 ,17.0 ,26 ,2018-11-03 16:31 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.9 ,... ,1014.5 ,2018-11-04 09:32 ,1011.2 ,2018-11-04 14:38 ,20.8 ,22.0 ,2018-11-04 13:25 ,19.4 ,2018-11-04 00:23 ,... ,87 ,80 ,2018-11-04 13:13 ,5.8 ,20 ,12.9 ,358 ,2018-11-04 00:07 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.4 ,... ,1014.9 ,2018-11-05 09:14 ,1012.1 ,2018-11-05 14:55 ,21.5 ,22.6 ,2018-11-05 23:24 ,20.4 ,2018-11-05 05:07 ,... ,90 ,84 ,2018-11-05 10:10 ,4.9 ,23 ,11.0 ,21 ,2018-11-05 08:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.1 ,... ,1015.6 ,2018-11-06 09:07 ,1012.8 ,2018-11-06 15:01 ,21.3 ,22.6 ,2018-11-06 00:50 ,20.4 ,2018-11-06 23:57 ,... ,92 ,84 ,2018-11-06 01:06 ,5.4 ,23 ,13.4 ,21 ,2018-11-06 16:20 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.0 ,... ,1015.2 ,2018-11-07 09:26 ,1011.3 ,2018-11-07 15:29 ,21.4 ,22.9 ,2018-11-07 12:38 ,20.1 ,2018-11-07 01:12 ,... ,91 ,80 ,2018-11-07 12:29 ,5.4 ,16 ,11.9 ,4 ,2018-11-07 03:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.3 ,... ,1013.3 ,2018-11-08 22:58 ,1009.4 ,2018-11-08 14:47 ,22.5 ,25.6 ,2018-11-08 13:26 ,20.9 ,2018-11-08 04:11 ,... ,89 ,75 ,2018-11-08 13:23 ,3.0 ,13 ,11.7 ,23 ,2018-11-08 23:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.1 ,... ,1016.7 ,2018-11-09 20:31 ,1013.0 ,2018-11-09 01:50 ,19.4 ,21.1 ,2018-11-10 00:00 ,18.5 ,2018-11-09 17:08 ,... ,78 ,70 ,2018-11-09 13:24 ,6.1 ,44 ,13.0 ,32 ,2018-11-09 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.5 ,... ,1018.0 ,2018-11-10 09:16 ,1013.5 ,2018-11-10 15:57 ,19.3 ,20.3 ,2018-11-10 23:52 ,18.4 ,2018-11-10 06:31 ,... ,82 ,72 ,2018-11-10 01:43 ,6.8 ,29 ,13.7 ,27 ,2018-11-10 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1012.3 ,... ,1014.5 ,2018-11-11 09:35 ,1009.9 ,2018-11-11 17:04 ,20.8 ,22.5 ,2018-11-11 14:12 ,19.0 ,2018-11-11 03:00 ,... ,84 ,73 ,2018-11-11 11:01 ,4.1 ,9 ,11.0 ,360 ,2018-11-11 03:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.7 ,... ,1012.4 ,2018-11-12 08:52 ,1009.1 ,2018-11-12 11:46 ,19.3 ,21.0 ,2018-11-12 00:01 ,17.8 ,2018-11-12 23:05 ,... ,92 ,85 ,2018-11-12 16:57 ,5.8 ,31 ,12.6 ,32 ,2018-11-12 21:49 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.2 ,... ,1014.1 ,2018-11-13 09:12 ,1010.4 ,2018-11-13 13:58 ,18.3 ,19.1 ,2018-11-13 21:05 ,17.1 ,2018-11-13 05:09 ,... ,80 ,71 ,2018-11-13 18:33 ,7.1 ,31 ,15.3 ,34 ,2018-11-13 18:29 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1013.8 ,... ,1015.8 ,2018-11-14 09:04 ,1011.7 ,2018-11-14 14:26 ,18.6 ,19.7 ,2018-11-14 23:24 ,17.7 ,2018-11-14 06:15 ,... ,75 ,67 ,2018-11-14 23:10 ,6.2 ,30 ,13.4 ,22 ,2018-11-14 01:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.4 ,... ,1014.9 ,2018-11-15 08:36 ,1011.5 ,2018-11-15 14:04 ,18.8 ,20.5 ,2018-11-15 12:29 ,18.0 ,2018-11-15 23:59 ,... ,82 ,72 ,2018-11-15 00:06 ,5.3 ,9 ,11.4 ,358 ,2018-11-15 06:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.5 ,... ,1014.4 ,2018-11-16 21:59 ,1010.7 ,2018-11-16 14:04 ,18.1 ,19.1 ,2018-11-16 13:41 ,16.3 ,2018-11-16 23:29 ,... ,93 ,85 ,2018-11-16 23:12 ,5.2 ,41 ,16.3 ,36 ,2018-11-16 21:34 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1013.9 ,... ,1016.3 ,2018-11-17 09:13 ,1012.7 ,2018-11-17 03:03 ,17.0 ,18.6 ,2018-11-17 20:26 ,15.6 ,2018-11-17 03:04 ,... ,90 ,84 ,2018-11-17 15:11 ,7.2 ,11 ,15.9 ,36 ,2018-11-17 02:41 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1011.8 ,... ,1013.7 ,2018-11-18 08:37 ,1009.5 ,2018-11-18 14:08 ,17.6 ,18.5 ,2018-11-18 10:45 ,17.0 ,2018-11-18 04:00 ,... ,91 ,86 ,2018-11-18 10:48 ,5.7 ,11 ,12.5 ,354 ,2018-11-18 02:42 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1015.4 ,... ,1017.3 ,2018-11-19 22:10 ,1012.5 ,2018-11-19 02:23 ,17.3 ,17.9 ,2018-11-19 21:59 ,16.6 ,2018-11-19 04:31 ,... ,79 ,73 ,2018-11-19 22:28 ,6.4 ,32 ,13.6 ,28 ,2018-11-19 07:32 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.7 ,... ,1017.9 ,2018-11-20 09:39 ,1012.5 ,2018-11-20 23:48 ,16.8 ,17.6 ,2018-11-20 23:59 ,15.8 ,2018-11-20 15:11 ,... ,86 ,75 ,2018-11-20 00:33 ,6.2 ,13 ,14.6 ,26 ,2018-11-20 11:54 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1011.7 ,... ,1015.2 ,2018-11-21 23:54 ,1009.4 ,2018-11-21 15:25 ,18.3 ,21.2 ,2018-11-21 12:31 ,17.0 ,2018-11-21 03:02 ,... ,88 ,71 ,2018-11-21 23:41 ,4.3 ,5 ,13.4 ,41 ,2018-11-21 22:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
